guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5875d006-9e87-4c70-8eba-512407a10bdd,568447391,Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_013_MR
97562c65-6142-4dce-a62b-d746c6eaacf9,1041283598,Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_014_MR
4d487e33-3163-42fc-af4f-1ba1375a0846,2947610704,Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_015_MR
29e46a70-d467-4bdc-9cd1-2e7daf59fd2d,593106036,Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_016_MR
c98e8634-5e83-4845-a637-d8a003c633c3,1175624350,Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_017_MR
dafb4ae8-a937-4a4f-9865-3839e3bd9e09,1795723738,Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_018_MR
ccd5f852-ed7b-4496-8661-b1d99534f050,4227029704,Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_019_MR
dfbca5f6-147e-4fb5-b252-617e1f53c659,105742176,Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_020_MR
78251a19-960c-40f2-88a9-1d6af5f46040,3674066122,Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_021_MR
898d262e-26a7-4967-8e4d-70dc32752f9e,3742253359,Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR,<COLOR FF0000>#Rejected#</COLOR> Item_b_Name_022_MR
deee1e0d-4c30-4118-9d47-3a9174775f8f,533046515,Item_b_Name_set_01_MR,王国からの供給品{0},Supplies from the Kingdom {0},Provisions du Royaume {0},Scorte dal regno {0},Gegenstände aus dem Königreich {0},Suministros del reino {0},Припасы из Королевства: {0},Zaopatrzenie od Królestwa {0},,,Suprimentos do Reino {0},왕국에서 온 물품{0},來自王國的補給品{0},王国的补给品{0},,,,,,,,إمدادات من المملكة {0},,,,,,,,,,,
8fb8f0a6-5ca2-4a6d-b7b4-a1e72e22f9cd,3109573144,Item_b_Name_set_02_MR,エルガドパック{0},Elgado Pack {0},Pack Elgado {0},Pacchetto Elgado {0},Elgado-Paket {0},Pack de Elgado {0},Набор Элгадо: {0},Pakiet Elgado {0},,,Pacote Elgado {0},엘가도 패키지{0},艾爾卡多套裝包{0},埃尔迦德包{0},,,,,,,,حزمة إلجادو {0},,,,,,,,,,,
fb571432-482b-4add-8cf7-a60e45b64daa,1245068783,Item_b_Name_set_03_MR,臨時供給品{0},Special Supplies {0},Provisions spéciales {0},Scorte speciali {0},Sondervorräte {0},Suministros especiales {0},Особые припасы {0},Specjalne zaopatrzenie: {0},,,Suprimentos Especiais {0},임시 물품{0},臨時補給品{0},临时补给品{0},,,,,,,,الإمدادات المميزة {0},,,,,,,,,,,
648c4af7-fe1b-43da-94d0-0701e8c2af5f,1362784713,ZZAXXX_p_Name_003_MR,【SUNBREAK発売記念】追加装備「クロオビＳシリーズ」,"Sunbreak Launch Celebration: ""Black Belt S"" Hunter armor set","Célébration sortie de Sunbreak : Armure de chasseur ""Ceinture noire S""","Festa lancio Sunbreak: Set di armatura ""Cintura nera S""","Sunbreak-Veröffentlichungsfeier: Jäger-Rüstungsset ""Schwarzgurt S""","Lanzamiento de Sunbreak: set de armadura de cazador ""Cinto negro S""","Празднование выхода Sunbreak: доспехи охотника ""Черный пояс S""",Świętuj premierę Sunbreak: zestaw panc. łowcy „Czarny pas S”,,,"Lançamento de Sunbreak: Conj. arm. de caçador ""Faixa Preta S""",【SUNBREAK 발매 기념】추가 장비 「검은띠S시리즈」,【SUNBREAK發售紀念】追加裝備「黑帶S系列」,【SUNBREAK发售纪念】追加装备“黑带S系列”,,,,,,,,"احتفال انقشاع الشمس: مجموعة درع الصياد ""الحزام الأسود S""",,,,,,,,,,,
e774fd9b-2365-4600-9667-4eabc71a4226,1304221810,ZZAXXX_p_Name_004_MR,追加重ね着装備「エルガドシリーズ」,"""Elgado"" Hunter layered armor set","Armure spéciale de chasseur ""Elgado""","Stile armatura (set) ""Elgado""","Jäger-Dekorrüstungsset ""Elgado""","Set de armadura superpuesta ""Elgado"" para cazadores","Многослойные доспехи для охотника ""Элгадо""",Zestaw pancerza warstwowego łowcy „Elgado”,,,"Conjunto de armad. em camadas de Caçador ""Elgado""",추가 덧입는 장비「엘가도 시리즈」,追加外觀裝備「艾爾卡多系列」,追加外观装备“埃尔迦德系列”,,,,,,,,"مجموعة درع الصياد متعددة المستويات ""إلجادو""",,,,,,,,,,,
