guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fd93af13-0ed1-46c7-928d-8f2f285dbb38,215766602,GC_Achievement_N_MR_480,武芸,Martial Arts,Arts martiaux,Arti marziali,Kampfkunst,Artes marciales,Боевой навык,Sztuki walki,,,Artes Marciais,무예,武藝,武艺,,,,,,,,فنون قتالية,,,,,,,,,,,
edb8e00e-9447-49e2-b69a-da3a830cd79d,3722434688,GC_Achievement_N_MR_481,互角,Equal,Égal,Pari,Gleich,Igual,Равный,Równy,,,Igual,호각,相當,相当,,,,,,,,مساوي,,,,,,,,,,,
ca9b67f9-578b-44dc-986a-d5b080dd426f,1831963291,GC_Achievement_N_MR_482,結局,Result,Résultat,Risultato,Ergebnis,Resultado,Результат,Wynik,,,Resultado,결국,結局,结局,,,,,,,,النتيجة,,,,,,,,,,,
dd80b020-9a0b-4296-be65-5e1f352e5701,3273767742,GC_Achievement_N_MR_483,護符,Talisman,Talisman,Talismano,Talisman,Talismán,Оберег,Talizman,,,Talismã,호부,護符,护符,,,,,,,,التعاويذ,,,,,,,,,,,
189f24f4-c14c-405a-ac5a-7a89326a78d8,1951328779,GC_Achievement_N_MR_484,降臨,Advent,Avènement,Avvento,Ankunft,Adviento,Пришествие,Przyjście,,,Advento,강림,降臨,降临,,,,,,,,قدوم,,,,,,,,,,,
f0a732c8-9af7-4c7f-8970-0ab908270f62,1205361790,GC_Achievement_N_MR_485,団結,Unity,Unité,Legame,Einheit,Unidad,Единство,Jedność,,,Unidade,단결,團結,团结,,,,,,,,وحدة,,,,,,,,,,,
3787ed90-fb84-470d-9fb3-1be3ce1fcbb1,3478802850,GC_Achievement_N_MR_486,連合,Federation,Fédération,Federazione,Föderation,Federación,Федерация,Federacja,,,Federação,연합,聯合,联合,,,,,,,,اتحاد,,,,,,,,,,,
a7107b14-0c90-416a-9eb0-abe6de68433f,2976301040,GC_Achievement_N_MR_487,独立,Independence,Indépendance,Indipendenza,Unabhängigkeit,Independencia,Суверенитет,Niezależność,,,Independência,독립,獨立,独立,,,,,,,,استقلال,,,,,,,,,,,
eefe1330-cae7-4761-a7eb-3c723dcf4ad6,878698259,GC_Achievement_N_MR_488,偽り,Deceit,Tromperie,Inganno,Betrug,Fraude,Обман,Oszustwo,,,Engodo,거짓,虛偽,虚伪,,,,,,,,خداع,,,,,,,,,,,
f3d0efca-c262-41cd-a9ed-0ce08f184342,3799305826,GC_Achievement_N_MR_489,欲張り,Greedy,Cupide,Avido,Gierig,Egoísta,Жадный,Zachłanny,,,Ganancioso,욕심쟁이,貪心,贪心,,,,,,,,طماع,,,,,,,,,,,
bdcce2ae-a744-47ae-a867-7098bc15a206,3370720582,GC_Achievement_N_MR_490,捧げる,Offering,Offrande,Offerente,Gabe,Ofrecimiento,Дар,Ofiara,,,Oferenda,바치는,奉獻,奉献,,,,,,,,تقديم,,,,,,,,,,,
9260bde3-9773-4d4d-85d4-25cc84d13e88,3661288989,GC_Achievement_N_MR_491,輝き,Brilliance,Brillance,Brillantezza,Brillanz,Fulgor,Блеск,Wspaniałość,,,Brilhantismo,빛나는,光輝,光辉,,,,,,,,عبقرية,,,,,,,,,,,
6c1f7039-a3d1-4e58-b24f-166f384f59c1,1874100846,GC_Achievement_N_MR_492,勘違い,Misunderstanding,Malentendu,Incomprensione,Missverständnis,Malentendido,Раздор,Niezrozumienie,,,Mal-entendido,착각,誤會,误会,,,,,,,,سوء فهم,,,,,,,,,,,
c9812453-c2d7-42af-a279-d645d90347a6,1355771392,GC_Achievement_N_MR_493,健気,Laudable,Louable,Encomiabile,Löblich,Loable,Похвальный,Zaszczytny,,,Louvável,기특한,堅強,坚强,,,,,,,,جدير بالثناء,,,,,,,,,,,
3f658675-a75e-4dfa-88b7-6eea51245947,1516363926,GC_Achievement_N_MR_494,記念,Commemoration,Cérémonie,Commemorazione,Gedenken,Conmemoración,Поминовение,Upamiętnienie,,,Comemoração,기념,紀念,纪念,,,,,,,,احتفالية,,,,,,,,,,,
3835cc3f-5a66-4f5c-8fbe-cb528f5ac68f,614591124,GC_Achievement_N_MR_495,拳,Fist,Poing,Pugno,Faust,Puño,Кулак,Pięść,,,Punho,주먹,拳,拳,,,,,,,,تشبث,,,,,,,,,,,
1979131d-231b-4646-a44a-fef4cd75419e,1083208945,GC_Achievement_N_MR_496,脚,Leg,Jambe,Gamba,Bein,Pierna,Нога,Noga,,,Perna,다리,腳,脚,,,,,,,,ساق,,,,,,,,,,,
632cbe55-ec5b-4a14-8fdb-16d7c562a89c,3792257934,GC_Achievement_N_MR_497,自信,Confident,Confiant,Perentorio,Selbstbewusst,Desenvuelto,Уверенный,Zarozumiały,,,Confiante,자신감,自信,自信,,,,,,,,واثق,,,,,,,,,,,
d18917eb-f94a-4e26-97c2-efb04b81bbb2,3272824162,GC_Achievement_N_MR_498,じわじわ,Gradual,Progressif,Graduale,Stufenweise,Gradual,Постепенный,Stopniowy,,,Gradual,차근차근,漸漸,渐渐,,,,,,,,تدريجي,,,,,,,,,,,
bcc7eb25-4b62-4728-a049-b1463d1745e7,4039192008,GC_Achievement_N_MR_499,けじめ,Doctrine,Doctrine,Dottrina,Doktrin,Doctrina,Доктрина,Doktryna,,,Doutrina,구분,差別,差别,,,,,,,,معتقد,,,,,,,,,,,
50af1e27-c95b-4353-8d63-931199125fee,2539104972,GC_Achievement_N_MR_500,わがまま,Whim,Lubie,Ghiribizzo,Laune,Antojo,Порыв,Zachcianka,,,Veneta,버릇없음,任性,任性,,,,,,,,هوى,,,,,,,,,,,
7821e2bd-2870-46fa-9b87-89ad165be022,124706999,GC_Achievement_N_MR_501,わんぱく,Rowdy,Bagarreur,Intemperante,Rabauke,Camorrista,Дебошир,Niesforny,,,Arruaceiro,장난꾸러기,頑皮,顽皮,,,,,,,,صاخب,,,,,,,,,,,
99c60f94-71f4-4ae5-8dbc-7405629b5a62,1163738520,GC_Achievement_N_MR_502,ミッション,Task,Travail,Compito,Aufgabe,Tarea,Урок,Przedsięwzięcie,,,Tarefa,미션,差事,任务,,,,,,,,تَكلِيف,,,,,,,,,,,
7dcb8e29-75d0-4a5f-8362-be960fc12dfc,3688432453,GC_Achievement_N_MR_503,ランク,Rank,Rang,Grado,Rang,Rango,Ранг,Ranga,,,Ranque,랭크,Rank,排行,,,,,,,,رتبة,,,,,,,,,,,
46cbf173-34df-4d90-812d-91c1944f6f46,4125179487,GC_Achievement_N_MR_504,レベル,Level,Niveau,Livello,Stufe,Nivel,Уров.,Poziom,,,Nível,레벨,等級,等级,,,,,,,,مستوى,,,,,,,,,,,
0dda5e66-e0ae-49a6-a0b4-7e53bd34f3ef,4056242445,GC_Achievement_N_MR_505,クリア,Attain,Terminé,Conseguito,Abschluss,Obtención,Свершение,Zdobycie,,,Obter,클리어,過關,通关,,,,,,,,بلوغ,,,,,,,,,,,
0ff109a2-da66-4691-90a0-0ac2b2cc2d2a,2328899304,GC_Achievement_N_MR_506,フリー,Optional Quests,Quêtes facultatives,Missioni facoltative,Optionale Quests,Misiones opcionales,Доп. задания,Zadania opcjonalne,,,Missões Opcionais,프리,自在,无碍,,,,,,,,مهام اختيارية,,,,,,,,,,,
d005c2ff-63e1-497c-bd55-c2497ae9a255,4029503131,GC_Achievement_N_MR_507,ナイス,Nice,Bien,Gradevole,Nett,Genial,Хороший,Miły,,,Legal,나이스,很好,精彩,,,,,,,,رقيق,,,,,,,,,,,
1a74dc6e-2a72-4d34-9f83-18b2f05c8a48,983627454,GC_Achievement_N_MR_508,ハード,Hard,Difficile,Difficile,Schwer,Difícil,Трудный,Trudny,,,Duro,하드,困難,困难,,,,,,,,صعب,,,,,,,,,,,
3d9cc128-41bd-4422-a0d9-d01ea07bb6b8,3126591134,GC_Achievement_N_MR_509,テクニック,Modus Operandi,Modus operandi,Modus operandi,Modus Operandi,Modus operandi,Тактика,Kunszt,,,Método,테크닉,技巧,技巧,,,,,,,,طريقة العمل,,,,,,,,,,,
9718ad3d-f220-4090-8c1a-73af890f0238,2427523111,GC_Achievement_N_MR_510,トータル,Total,Global,Totale,Gesamt,Total,Итого,Suma,,,Todo,토털,總和,总和,,,,,,,,إجمالي,,,,,,,,,,,
7ad62b67-65b6-4364-87aa-f3b3329fb935,107653290,GC_Achievement_N_MR_511,ポピュラー,Prominent,Important,Noto,Beliebt,Destacado,Многообещающий,Prominentny,,,Proeminente,파퓰러,人氣,当红,,,,,,,,بارز,,,,,,,,,,,
9cb34be2-f2a3-4e69-88ef-6f7581ad7f0f,976311123,GC_Achievement_N_MR_512,ボーナス,Bonus,Bonus,Bonus,Bonus,Bonificación,Бонус,Premia,,,Bônus,보너스,獎勵,奖励,,,,,,,,مكافأة,,,,,,,,,,,
14bbe6c5-5f81-47ae-a3cf-174aef4be577,2254981927,GC_Achievement_N_MR_513,アシスト,Assist,Auxiliaire,Aiuto,Unterstützen,Ayuda,Ассистент,Pomoc,,,Assistência,어시스트,協助,协助,,,,,,,,إعانة,,,,,,,,,,,
f032afe0-3562-4b96-9c6d-b8db2cd424f6,824951674,GC_Achievement_N_MR_514,スキップ,Skip,Passer,Salta,Überspringen,Omisión,Пропуск,Pomiń,,,Pular,스킵,略過,跳过,,,,,,,,تخطي,,,,,,,,,,,
5f086b8f-2a36-4f37-8cb6-84d6476f401d,2891362269,GC_Achievement_N_MR_515,ユニオン,Union,Union,Sindacato,Vereinigung,Unión,Содружество,Związek,,,União,유니언,聯盟,联盟,,,,,,,,توحيد,,,,,,,,,,,
cb5f681a-3752-4052-a000-271264bcb0ab,4026821073,GC_Achievement_N_MR_516,ブロック,Blocking Players,Bloquer des joueurs,Bloccare i giocatori,Spieler blockieren,Bloquear jugadores,Блокировка игроков,Blokowanie graczy,,,Bloqueando Jogadores,블록,阻礙,阻碍,,,,,,,,حظر اللاعبين,,,,,,,,,,,
1d342cc5-43c4-41de-8048-16bb04c27ba9,1439872181,GC_Achievement_N_MR_517,シールド,Shield,Bouclier,Scudo,Schild,Escudo,Щит,Tarcza,,,Escudo,실드,盾,盾,,,,,,,,ترس,,,,,,,,,,,
ee8a2ce2-2e82-4bdf-9ff3-2796cd5ff94f,532477689,GC_Achievement_N_MR_518,タクティクス,Tactics,Tactique,Tattiche,Taktik,Tácticas,Тактик,Taktyka,,,Tática,택틱스,策略性,策略性,,,,,,,,تكتيكات,,,,,,,,,,,
59894e38-2f1a-4582-8b21-6b29765e483d,886738758,GC_Achievement_N_MR_519,アピール,Appeal,Attrait,Appello,Reiz,Llamamiento,Призыв,Wdzięk,,,Apelo,어필,顯現,吸引,,,,,,,,استئناف,,,,,,,,,,,
d741d933-17f4-46fd-8303-e803319be63b,3287321103,GC_Achievement_N_MR_520,ミステリアス,Mysterious,Mystérieux,Misterioso,Mysteriös,Misterioso,Таинственный,Tajemniczy,,,Misterioso,미스터리어스,神秘的,神秘的,,,,,,,,خفي,,,,,,,,,,,
08f1c64f-cf57-4413-9cea-24223b46aff0,1410166699,GC_Achievement_N_MR_521,アタッカー,Attacker,Attaquant,Assalitore,Angreifer,Atacante,Агрессор,Atakujący,,,Atacante,어태커,進攻者,攻击手,,,,,,,,معتدٍ,,,,,,,,,,,
7d9adff5-ba0b-4d7d-aea3-aa2759180787,389750956,GC_Achievement_N_MR_522,ディフェンダー,Defender,Défenseur,Difensore,Verteidiger,Defensor,Обороняющий,Defensor,,,Defensor,디펜더,防衛者,防御手,,,,,,,,مدافع,,,,,,,,,,,
6bfa1c56-2ae1-4f4b-a49b-76872dda2c4b,3928326607,GC_Achievement_N_MR_523,マジカル,Magical,Magique,Magico,Magisch,Mágico,Магический,Magiczny,,,Mágico,매지컬,魔法,魔法,,,,,,,,سحري,,,,,,,,,,,
3dc5c924-cae1-4fc5-89c3-9258bd77d054,433323220,GC_Achievement_N_MR_524,サモン,Summon,Invocation,Evocare,Beschwören,Llamada,Подзывание,Zwołać,,,Convocação,소환,召喚,召唤,,,,,,,,استدعاء,,,,,,,,,,,
ab27b9ee-7c8d-4fd1-a0d2-fabc03197e97,2361213504,GC_Achievement_N_MR_525,オリジン,Origin,Racine,Origini,Ursprung,Origen,Исток,Źródło,,,Origem,오리진,原初,起源,,,,,,,,أصل,,,,,,,,,,,
6c453b2c-d625-45b2-8a68-1443dc520e71,2778781609,GC_Achievement_N_MR_526,スペース,Space,Espace,Spazio,Raum,Espacio,Пространство,Przestrzeń,,,Espaço,스페이스,太空,空间,,,,,,,,مساحة,,,,,,,,,,,
dbd72a87-61f7-4384-b687-772b05d7a531,756757243,GC_Achievement_N_MR_527,ＴＨＥ,Thee,Vous,Ti,Du,Vos,Ты,Ten,,,Vós,THE,THE,那,,,,,,,,أنت,,,,,,,,,,,
0f745547-fe4d-43c1-bec1-7defc4cbfcb4,64091077,GC_Achievement_N_MR_528,Ｉｔ’ｓ,It’s,C'est,Sta,Es ist,Está,Это,To jest,,,Isso é,It's,It's,It's,,,,,,,,إنه,,,,,,,,,,,
31ad8fb0-c077-45b6-95d5-577a84be43ca,1986395478,GC_Achievement_N_MR_529,定番,Staple,Essentiel,Essenziale,Herzstück,Esencia,Ключевой элемент,Klamra,,,Elemento Básico,정석,老樣子,惯例,,,,,,,,أساسي,,,,,,,,,,,
af699127-70d4-441c-bbaa-ced88a9848e7,3131954043,GC_Achievement_N_MR_530,期間限定,Limited Time,Temps limité,Tempo limitato,Begrenzte Zeit,Tiempo limitado,Огранич. время,Ograniczony czas,,,Tempo Limitado,기간 한정,限時,期间限定,,,,,,,,وقت محدود,,,,,,,,,,,
3b7ff693-6734-461f-b3ee-ffa4c6019600,1063392642,GC_Achievement_N_MR_531,名誉,Honor,Honneur,Onore,Ehre,Honor,Честь,Honor,,,Honra,명예,名譽,名誉,,,,,,,,تكريم,,,,,,,,,,,
25c048fd-dd0c-4ebd-b45d-bae659d4be20,1072161879,GC_Achievement_N_MR_532,鬼才,Wizard,Sorcier,Mago,Zauberer,Hechicero,Волшебник,Czarodziej,,,Feiticeiro,귀재,鬼才,鬼才,,,,,,,,مشعوذ,,,,,,,,,,,
b7d93e4c-541f-49b6-84d4-25869dcdce25,1630519689,GC_Achievement_N_MR_533,奇才,One-of-a-Kind,Sans pareil,Geniale,Unikat,Inimitable,Один такой,Niepowtarzalny,,,Único no Mundo,기재,奇才,奇才,,,,,,,,متميز,,,,,,,,,,,
2469f7ae-73b1-4ce0-9d64-a612dad53e33,2836977561,GC_Achievement_N_MR_534,秀才,Wunderkind,Surdoué,Fenomenale,Ausnahmetalent,Rompemoldes,Вундеркинд,Cudowne dziecko,,,Criança Prodígio,수재,秀才,秀才,,,,,,,,نابغة,,,,,,,,,,,
f3c417a8-8c54-422e-bf58-97678b01718b,1069275723,GC_Achievement_N_MR_535,異彩,Brilliant,Éclatant,Rivelazione,Im Vordergrund,Fantástico,Гениальный,Genialny,,,Esplêndido,이채,異彩,异彩,,,,,,,,فطين,,,,,,,,,,,
8bed300a-ffb5-4628-94f5-a9129562cc49,2021222715,GC_Achievement_N_MR_536,稀代,Extraordinary,Exceptionnel,Strabiliante,Außergewöhnlich,Sobresaliente,Экстраординарный,Nadzwyczajny,,,Estupefaciante,희대,稀世,稀世,,,,,,,,استثنائي,,,,,,,,,,,
d44f903e-4e1e-4146-9abf-5ae5753b3ca8,2361850210,GC_Achievement_N_MR_537,超越,Transcendence,Transcendance,Trascendenza,Erhabenheit,Transcendencia,Переход,Transcendencja,,,Transcendência,초월,超越,超越,,,,,,,,سمو,,,,,,,,,,,
2777c29b-1cdf-4a98-b9ea-30e908c02c87,2336373703,GC_Achievement_N_MR_538,研鑚,Studious,Studieux,Zelante,Gelehrt,Estudioso,Усердный,Pilność,,,Estudioso,연찬,鑽研,钻研,,,,,,,,مثابر,,,,,,,,,,,
f158ce8e-e8cd-48ac-bc14-a40eebff2607,2484004587,GC_Achievement_N_MR_539,勇猛,Daring,Hardiesse,Impudente,Wagemutig,Temerario,Отчаянный,Śmiałość,,,Ousado,용맹,威武,骁勇,,,,,,,,جَسُور,,,,,,,,,,,
3f59ec9e-c60b-4461-a75a-7f571e9bfbef,2666302763,GC_Achievement_N_MR_540,聡明,Sagacious,Perspicace,Sagace,Scharfsinnig,Sagaz,Прозорливый,Mądry,,,Sagaz,총명,機靈,聪慧,,,,,,,,نبيه,,,,,,,,,,,
4a01b64a-38ca-4485-9b5e-f31f19cd0ce9,988029476,GC_Achievement_N_MR_541,強靭,Tenacious,Tenace,Tenace,Beharrlich,Tenaz,Упорный,Nieustępliwość,,,Obstinado,강인,強韌,强韧,,,,,,,,مُتَّحِد,,,,,,,,,,,
e2c9b4ba-2b38-4499-a3d2-b07146098240,3084124808,GC_Achievement_N_MR_542,洗練,Refined,Raffiné,Gentile,Kultiviert,Refinado,Утонченный,Wysublimowanie,,,Refinado,세련,高雅,高雅,,,,,,,,محسّن,,,,,,,,,,,
76a3586d-ec9e-4a67-9cab-a5a18365b3ed,819824829,GC_Achievement_N_MR_543,器量,Dexterity,Maestria,Destrezza,Fingerfertigkeit,Destreza,Ловкость,Zręczność,,,Destreza,기량,器量,器量,,,,,,,,مهارة,,,,,,,,,,,
eee92ccf-6000-42b1-999d-788d59542213,3403815510,GC_Achievement_N_MR_544,傲慢,Hubris,Orgueil,Arroganza,Anmaßung,Soberbio,Гордец,Pycha,,,Soberba,오만,傲慢,傲慢,,,,,,,,غطرسة,,,,,,,,,,,
d15ed1ea-6524-46e2-8a09-7b1c2319b6bf,1978112352,GC_Achievement_N_MR_545,謙遜,Humility,Humilité,Umiltà,Demut,Humildad,Скромняга,Pokora,,,Humildade,겸손,謙遜,谦逊,,,,,,,,تواضع,,,,,,,,,,,
9833aaad-7ab3-4e60-9ace-9acfa777e744,346166613,GC_Achievement_N_MR_546,本気,All-In,Engagement total,Rischio,All-In,Todo incluido,Ва-банк,Wszechstronny,,,Irrestrito,진심,認真,认真,,,,,,,,شامل,,,,,,,,,,,
074642dd-32fe-4790-93c4-16896a80362b,696035615,GC_Achievement_N_MR_547,孤独,Solitary,Isolement,Solitario,Verlassen,Huraño,Одиночный,Samotny,,,Solitário,고독,孤獨,孤独,,,,,,,,عزلة,,,,,,,,,,,
aa084bc1-5498-41bd-b5c4-8f2fb24c4d06,261303102,GC_Achievement_N_MR_548,不屈,Fortify,Ténacité,Rafforzamento,Kräftigen,Fortalecer,Укрепление,Wzmocnić,,,Fortificar,의지,不屈,不屈,,,,,,,,يحصن,,,,,,,,,,,
987ffda0-c52c-4eca-ae75-3351895e178a,922170696,GC_Achievement_N_MR_549,忍耐,Patience,Patience,Pazienza,Geduld,Paciencia,Терпила,Cierpliwość,,,Paciência,끈기,忍耐,忍耐,,,,,,,,صبر,,,,,,,,,,,
53bc73b7-1a58-4bed-a771-a6f42857e745,2369683324,GC_Achievement_N_MR_550,高潔,Principled,Intègre,Blasonato,Prinzipientreu,Altivo,Принципиальный,Zasadniczy,,,Escrupuloso,고결,高潔,高洁,,,,,,,,قائم على المبادئ,,,,,,,,,,,
0dd9fcf1-fc0c-4dfa-9bc1-fb03329acee9,289460523,GC_Achievement_N_MR_551,精鋭,Elite,Fine fleur,Élite,Elite,Élite,Избранный,Elita,,,Elite,정예,精銳,精锐,,,,,,,,صفوة,,,,,,,,,,,
7b6f3cb5-9a3d-4e18-8b4e-5152fdc615f9,4000278189,GC_Achievement_N_MR_552,超絶,Without Equal,Sans égal,Incomparabile,Ohnegleichen,Sin igual,Без равных,Niedościgniony,,,Sem Igual,초절,超絕,超绝,,,,,,,,فريد من نوعه,,,,,,,,,,,
a6082222-db87-4241-80db-9d7ce06b5e04,3559907898,GC_Achievement_N_MR_553,凄絶,Gruesome,Repoussant,Orripilante,Grauenvoll,Horrible,Отвратительный,Makabryczny,,,Aterrador,처절,淒絕,凄绝,,,,,,,,شنيع,,,,,,,,,,,
823fd19c-4b65-4173-ba04-a769936b389c,3755827488,GC_Achievement_N_MR_554,極意,Mastery,Maîtrise,Maestria,Beherrschung,Maestría,Мастерство,Mistrzostwo,,,Maestria,극의,極意,极意,,,,,,,,إتقان,,,,,,,,,,,
4def7ba8-4b4a-4e97-bd25-0d207c0b1240,2249386334,GC_Achievement_N_MR_555,心,Mind,Âme,Mente,Seele,Mente,Разум,Duch,,,Mente,마음,心,心,,,,,,,,عقل,,,,,,,,,,,
2020aeea-86d7-4eaa-b769-8ec81df874b9,722282762,GC_Achievement_N_MR_556,体,Frame,Cadre,Corporatura,Gestalt,Marco,Остов,Korpus,,,Moldura,몸,體,体,,,,,,,,إطار,,,,,,,,,,,
68c22a6b-bbee-4b41-a609-e9044fd17852,3511238202,GC_Achievement_N_MR_557,極,Zenith,Zénith,Intenso,Zenit,Cénit,Зенит,Zenit,,,Zênite,궁극,極,极,,,,,,,,أوجّ,,,,,,,,,,,
85fdd973-eafc-4db1-9a08-0b99ee7845af,1399675485,GC_Achievement_N_MR_558,運,Luck,Chance,Sorte,Glück,Suerte,Фарт,Szczęście,,,Sorte,운,運,运,,,,,,,,نصيب,,,,,,,,,,,
14b294fa-5fff-4118-9e01-e0b71612d791,2336610513,GC_Achievement_N_MR_559,旅,Journey,Voyage,Viaggio,Reise,Viaje,Путешествие,Podróż,,,Jornada,여행,旅,旅,,,,,,,,رحلة,,,,,,,,,,,
e86c3bee-e9fd-497b-a2dd-8e86ac859039,1881412135,GC_Achievement_N_MR_560,探,Search,Recherche,Ricerca,Suchen,Búsqueda,Поиск,Poszukiwanie,,,Busca,찾기,探,探,,,,,,,,بحث,,,,,,,,,,,
193d5fb4-8ba9-4ebc-82b2-0209bf8af0a2,2015579763,GC_Achievement_N_MR_561,柔,Fluid,Fluide,Fluido,Flüssig,Fluido,Флюид,Płyn,,,Fluido,부드러운,柔,柔,,,,,,,,مرن,,,,,,,,,,,
6036b8de-305e-4a5e-97c3-5cdf41cf29c6,3868970370,GC_Achievement_N_MR_562,剛,Firm,Ferme,Stabile,Fest,Firme,Твердый,Twardy,,,Firme,단단한,剛,刚,,,,,,,,صارم,,,,,,,,,,,
951befb6-86b9-4ff9-b21c-4f077a79bad7,3412599981,GC_Achievement_N_MR_563,友,Pal,Copain,Sodale,Kumpel,Coleguilla,Знакомый,Kumpel,,,Companheiro,벗,友好,友好,,,,,,,,زميل,,,,,,,,,,,
e732eabf-e40d-48a4-98a2-3ed689fc9dc2,3183343414,GC_Achievement_N_MR_564,縁,Connection,Connexion,Connessione,Kontakt,Conexión,Связной,Więź,,,Conexão,연,緣,缘,,,,,,,,اقتران,,,,,,,,,,,
e904e58d-8f26-4ab1-b2e4-0c9157bfbd34,2980501228,GC_Achievement_N_MR_565,力,Clout,Influence,Potenza,Macht,Influencia,Лоскут,Szturchaniec,,,Poderio,힘,力,力,,,,,,,,نفوذ,,,,,,,,,,,
cc7bf008-2cc6-49eb-8406-8419827abeee,3404577909,GC_Achievement_N_MR_566,技,Execution,Exécution,Esecuzione,Ausführung,Ejecución,Палач,Wykonanie,,,Execução,기술,技,技,,,,,,,,تنفيذ,,,,,,,,,,,
5183613e-e1b0-4989-ab69-6e3c4ce690f8,1189365992,GC_Achievement_N_MR_567,速,Quick,Rapide,Veloce,Schnell,Rápido,Быстро,Prędkość,,,Rapidez,속도,速,速,,,,,,,,سريع,,,,,,,,,,,
8eaf105a-09df-4a5b-9c31-5b0a87c928d0,1310295452,GC_Achievement_N_MR_568,攻,Attack,Attaquer,Offensiva,Offensive,Atacar,Атака,Natarcie,,,Atacar,공략,攻,攻,,,,,,,,اقتحام,,,,,,,,,,,
7c265a77-34fc-4360-8a9a-0473a770312b,954008350,GC_Achievement_N_MR_569,守,Defend,Défendre,Salvaguardia,Defensive,Defender,Охранитель,Defensywa,,,Defender,방어,守,守,,,,,,,,دفاع,,,,,,,,,,,
6a577a61-075c-4848-bb43-a6bfa190389f,208391393,GC_Achievement_N_MR_570,火,Fire,Feu,Fuoco,Feuer,Fuego,Огонь,Pożoga,,,Fogo,불,火,火,,,,,,,,نار,,,,,,,,,,,
bcae2ea0-9c4a-4afe-81d6-49384ab44b77,3769252263,GC_Achievement_N_MR_571,水,Aqua,Turquoise,Marino,Türkis,Aqua,Аква,Woda,,,Cor de Água,물,水,水,,,,,,,,ماء,,,,,,,,,,,
69097e14-e616-47e6-a029-7662a5868b5f,2564190843,GC_Achievement_N_MR_572,龍,Dragons,Dragons,Draghi,Drachen,Dragones,Драконы,Smoki,,,Dragões,용,古龍,古龙,,,,,,,,تنانين,,,,,,,,,,,
5134a377-7f58-4842-973c-f60ef5262974,846612804,GC_Achievement_N_MR_573,竜,Wyvern,Wyverne,Wyvern,Wyvern,Wyvern,Виверна,Wiwerna,,,Serpe,와이번,龍族,竜,,,,,,,,تنين مجنح,,,,,,,,,,,
f4e5ae86-e4d3-4020-90d3-a35c696791d8,210588940,GC_Achievement_N_MR_574,派,Faction,Faction,Fazione,Fraktion,Facción,Фракция,Sprzymierzeniec,,,Facção,파,派,派,,,,,,,,فصيل,,,,,,,,,,,
7a6a6152-0a28-47c8-8c89-b8fb2e8c3507,3700978746,GC_Achievement_N_MR_575,要,Vital,Vital,Vitale,Unverzichtbar,Vital,Жизненный,Istotny,,,Vital,요,要,要,,,,,,,,حيوي,,,,,,,,,,,
a3de63e5-297d-4ab3-a7b0-8b3f622bf1c7,4011107725,GC_Achievement_N_MR_576,証,Proof,Preuve,Riscontro,Beweis,Demostración,Довод,Dowód,,,Prova,증거,證,证,,,,,,,,دليل,,,,,,,,,,,
ea1d4c4f-ec2b-4002-96dc-7c71ddd16511,2923294493,GC_Achievement_N_MR_577,凛,Dignified,Digne,Maestoso,Würdevoll,Suntuoso,Достойный,Dostojny,,,Digno,늠름,凜,凛,,,,,,,,وقور,,,,,,,,,,,
12d7cd61-7559-4295-ad82-fe3a988d0731,3271856502,GC_Achievement_N_MR_578,頂,Vertex,Apogée,Apogeo,Spitzen,Vértice,Нашлемник,Czub,,,Vértice,정상,頂,顶,,,,,,,,قمة رأس,,,,,,,,,,,
b9839f75-dd16-4347-9ae0-c0dbefa34e02,1786497086,GC_Achievement_N_MR_579,趣,Grace,Grâce,Grazia,Anmut,Gracia,Грациозный,Gracja,,,Graça,정취,趣,趣,,,,,,,,نعمة,,,,,,,,,,,
c0cccab1-7db1-4468-9f7b-c6bd34ebe47c,1577694598,GC_Achievement_N_MR_580,鏡,Mirror,Miroir,Specchio,Spiegel,Espejo,Зеркало,Lustro,,,Espelho,거울,鏡,镜,,,,,,,,مرآة,,,,,,,,,,,
348b2b63-e178-4eb3-88d8-5e298e5282c1,4179673341,GC_Achievement_N_MR_581,無,Void,Vide,Vuoto,Hohlraum,Vacío,Полость,Próżnia,,,Vácuo,무,虛無,无,,,,,,,,شاغر,,,,,,,,,,,
689a4f89-2609-49bc-9436-293b43d44aad,2249037842,GC_Achievement_N_MR_582,風,Wind,Vent,Vento,Wind,Viento,Ветер,Wiatr,,,Vento,풍,風,风,,,,,,,,رياح,,,,,,,,,,,
dd798d73-9d0a-4e52-823c-ea01ecf9482d,3458421802,GC_Achievement_N_MR_583,土,Earth,Terre,Suolo,Erde,Terreno,Земля2,Ziemia,,,Pavimento,토,土,土,,,,,,,,بَرّ,,,,,,,,,,,
d0d82abf-bd7c-4b2a-9fdb-39fae795b304,2855030108,GC_Achievement_N_MR_584,灰,Gray,Gris,Grigio,Grau,Gris,Серый,Szary,,,Cinza,재,灰,灰,,,,,,,,تُرَابِيّ,,,,,,,,,,,
