guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6ecf01b0-4c17-4792-8340-9df5bcb6ede3,2180669440,Decorations_0251_Explain,"<PLSKILL Pl_EquipSkill_038>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_038> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_038>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_038>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_038>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_038>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_038>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_038>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_038>.","발도술【힘】 스킬이
향상되는 장식품.","能夠提升
拔刀術【力】技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_038>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_038>.",,,,,,,,,,,
e4775192-5771-41cf-8798-aab395dcc518,1434798951,Decorations_0252_Explain,"<PLSKILL Pl_EquipSkill_092>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_092> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_092>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_092>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_092>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_092>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_092>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_092>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_092>.","움찔 감소 스킬이
향상되는 장식품.","能夠提升
減輕膽怯技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_092>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_092>.",,,,,,,,,,,
21f2abe3-ce8e-4554-a852-b83abbb6c412,2264821621,Decorations_0253_Explain,"<PLSKILL Pl_EquipSkill_063>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_063> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_063>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_063>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_063>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_063>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_063>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_063>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_063>.","거품의 춤 스킬이
향상되는 장식품.","能夠提升
泡沫之舞技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_063>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_063>.",,,,,,,,,,,
c61d40b7-8611-4c12-b469-65a8ebea3a30,3264105521,Decorations_0254_Explain,"<PLSKILL Pl_EquipSkill_040>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_040> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_040>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_040>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_040>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_040>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_040>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_040>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_040>.","KO술 스킬이
향상되는 장식품.","能夠提升
KO術技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_040>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_040>.",,,,,,,,,,,
f984f3a1-5570-40ee-a945-44235ed6be0c,1132847835,Decorations_0255_Explain,"<PLSKILL Pl_EquipSkill_065>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_065> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_065>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_065>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_065>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_065>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_065>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_065>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_065>.","회피 거리 UP 스킬이
향상되는 장식품.","能夠提升
迴避距離UP技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_065>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_065>.",,,,,,,,,,,
5cedf004-5b95-4d90-8e3d-c0828a00b7af,1823449459,Decorations_0256_Explain,"<PLSKILL Pl_EquipSkill_061>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_061> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_061>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_061>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_061>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_061>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_061>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_061>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_061>.","풍압 내성 스킬이
향상되는 장식품.","能夠提升
風壓耐性技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_061>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_061>.",,,,,,,,,,,
77141c21-e992-43bd-b36d-fb64cdf82d94,20123370,Decorations_0257_Explain,"<PLSKILL Pl_EquipSkill_105>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_105> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_105>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_105>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_105>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_105>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_105>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_105>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_105>.","역습 스킬이
향상되는 장식품.","能夠提升
逆襲技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_105>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_105>.",,,,,,,,,,,
3efe5658-d2d7-4e48-8d47-9a89679287eb,1987245610,Decorations_0258_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dacc39d-6117-452e-83f1-0a2841c7d250,2884353966,Decorations_0259_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f5e8db-70b6-4951-baf9-fc87b486d838,3737770765,Decorations_0260_Explain,"<PLSKILL Pl_EquipSkill_033>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_033> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_033>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_033>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_033>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_033>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_033>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_033>",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_033>.","스태미나 급속 회복 스킬이
향상되는 장식품.","能夠提升
耐力急速回復技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_033>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_033>.",,,,,,,,,,,
48c49423-7f87-4eee-88a2-f9da386d800d,40076112,Decorations_0261_Explain,"<PLSKILL Pl_EquipSkill_034>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_034> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_034>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_034>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_034>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_034>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_034>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_034>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_034>.","가드 성능 스킬이
향상되는 장식품.","能夠提升
防禦性能技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_034>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_034>.",,,,,,,,,,,
8060902e-b0c1-4c67-8afc-c89f2df826ad,102878498,Decorations_0262_Explain,"<PLSKILL Pl_EquipSkill_035>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_035> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_035>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_035>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_035>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_035>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_035>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_035>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_035>.","가드 강화 스킬이
향상되는 장식품.","能夠提升
防禦強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_035>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_035>.",,,,,,,,,,,
2b1221ee-0daf-4e8a-9b17-bd94c2b4177d,4262318950,Decorations_0263_Explain,"<PLSKILL Pl_EquipSkill_026>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_026> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_026>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_026>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_026>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_026>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_026>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_026>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_026>.","탄도 강화 스킬이
향상되는 장식품.","能夠提升
彈道強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_026>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_026>.",,,,,,,,,,,
f5369621-d8e5-4ae0-876f-869057fbd749,3836844065,Decorations_0264_Explain,"<PLSKILL Pl_EquipSkill_009>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_009> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_009>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_009>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_009>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_009>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_009>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_009>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_009>.","혼신 스킬이
향상되는 장식품.","能夠提升
精神抖擻技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_009>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_009>.",,,,,,,,,,,
38ee55fb-4c1f-42f0-9d34-e0dc6a208d6c,1196286431,Decorations_0265_Explain,"<PLSKILL Pl_EquipSkill_010>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_010> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_010>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_010>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_010>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_010>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_010>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_010>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_010>.","회심격【속성】 스킬이
향상되는 장식품.","能夠提升
會心擊【屬性】技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_010>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_010>.",,,,,,,,,,,
fbf503da-d29b-4551-8333-caa9bb5bb368,171190254,Decorations_0266_Explain,"<PLSKILL Pl_EquipSkill_029>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_029> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_029>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_029>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_029>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_029>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_029>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_029>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_029>.","집중 스킬이
향상되는 장식품.","能夠提升
集中技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_029>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_029>.",,,,,,,,,,,
26ef806e-e91f-4640-87ae-1e479b2eb2ed,1346873765,Decorations_0267_Explain,"<PLSKILL Pl_EquipSkill_031>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_031> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_031>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_031>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_031>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_031>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_031>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_031>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_031>.","런너 스킬이
향상되는 장식품.","能夠提升
跑者技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_031>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_031>.",,,,,,,,,,,
a3c6664f-2935-445e-8f5c-ada2ba2921f5,3914043327,Decorations_0268_Explain,"<PLSKILL Pl_EquipSkill_036>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_036> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_036>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_036>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_036>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_036>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_036>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_036>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_036>.","공격적인 방어 스킬이
향상되는 장식품.","能夠提升
攻擊守勢技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_036>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_036>.",,,,,,,,,,,
7bb56ecb-a80a-483a-b738-e97808b394b1,1711323054,Decorations_0269_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85cb9c90-9629-451e-9364-2417ed0da8fc,912497729,Decorations_0270_Explain,"<PLSKILL Pl_EquipSkill_037>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_037> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_037>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_037>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_037>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_037>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_037>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_037>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_037>.","발도술【기】 스킬이
향상되는 장식품.","能夠提升
拔刀術【技】技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_037>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_037>.",,,,,,,,,,,
263fbaf0-6f2b-4d71-939e-9f7a1998d07f,1043623491,Decorations_0271_Explain,"<PLSKILL Pl_EquipSkill_086>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_086> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_086>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_086>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_086>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_086>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_086>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_086>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_086>.","버섯 애호가 스킬이
향상되는 장식품.","能夠提升
最愛菇類技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_086>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_086>.",,,,,,,,,,,
78584140-ccde-44cc-8d47-cf24ab7e68c1,2485865062,Decorations_0272_Explain,"<PLSKILL Pl_EquipSkill_075>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_075> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_075>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_075>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_075>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_075>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_075>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_075>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_075>.","기절 내성 스킬이
향상되는 장식품.","能夠提升
昏厥耐性技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_075>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_075>.",,,,,,,,,,,
c2bdf29a-ea20-4adf-8761-53d173e538c9,2603462531,Decorations_0273_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5456800f-e888-49fa-9cd5-1fe337f4a963,2258658110,Decorations_0274_Explain,"<PLSKILL Pl_EquipSkill_022>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_022> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_022>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_022>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_022>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_022>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_022>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_022>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_022>.","명검 스킬이
향상되는 장식품.","能夠提升
利刃技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_022>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_022>.",,,,,,,,,,,
84d00fb7-c1e7-46c3-9b38-dff05a96c3a3,733373018,Decorations_0275_Explain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b838b314-e536-4750-979c-8c8da72ccf7b,3551553598,Decorations_0276_Explain,"<PLSKILL Pl_EquipSkill_025>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_025> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_025>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_025>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_025>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_025>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_025>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_025>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_025>.","심안 스킬이
향상되는 장식품.","能夠提升
心眼技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_025>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_025>.",,,,,,,,,,,
5b63c7d6-d072-4d34-982f-5b9d0fff48c5,3644270046,Decorations_0277_Explain,"<PLSKILL Pl_EquipSkill_106>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_106> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_106>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_106>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_106>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_106>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_106>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_106>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_106>.","고속 변형 스킬이
향상되는 장식품.","能夠提升
高速變形技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_106>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_106>.",,,,,,,,,,,
10a19822-f059-491b-b5bb-fb23b72bb56a,623008603,Decorations_0278_Explain,"<PLSKILL Pl_EquipSkill_044>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_044> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_044>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_044>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_044>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_044>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_044>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_044>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_044>.","포술 스킬이
향상되는 장식품.","能夠提升
砲術技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_044>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_044>.",,,,,,,,,,,
e48450a5-fcf0-467c-8ede-8541c55e06e0,1214192758,Decorations_0279_Explain,"<PLSKILL Pl_EquipSkill_060>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_060> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_060>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_060>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_060>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_060>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_060>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_060>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_060>.","귀마개 스킬이
향상되는 장식품.","能夠提升
耳塞技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_060>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_060>.",,,,,,,,,,,
d9c225b5-116a-45b1-8426-d84d5ef063de,85700973,Decorations_0280_Explain,"<PLSKILL Pl_EquipSkill_030>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_030> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_030>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_030>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_030>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_030>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_030>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_030>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_030>.","강화 지속 스킬이
향상되는 장식품.","能夠提升
強化持續技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_030>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_030>.",,,,,,,,,,,
77b1bc42-cb6b-4e5d-b442-ebc3a0b8adef,747960090,Decorations_0281_Explain,"<PLSKILL Pl_EquipSkill_046>スキルが
アップする装飾品。","A decoration that enhances the
<PLSKILL Pl_EquipSkill_046> skill.","Augmente le Talent
<PLSKILL Pl_EquipSkill_046>.","Potenzia l'effetto dell'abilità
<PLSKILL Pl_EquipSkill_046>.","Diese Dekoration verstärkt die
<PLSKILL Pl_EquipSkill_046>-Fähigkeit.","Adorno que potencia la habilidad
<PLSKILL Pl_EquipSkill_046>.","Украшение. Усиливает навык
<PLSKILL Pl_EquipSkill_046>.","Ozdoba wzmacniająca
umiejętność <PLSKILL Pl_EquipSkill_046>.",,,"Um adorno que melhora
a habilidade <PLSKILL Pl_EquipSkill_046>.","특수 사격 강화 스킬이
향상되는 장식품.","能夠提升
特殊射擊強化技能的裝飾品。","能够提升<PLSKILL Pl_EquipSkill_046>技能
的装饰品。",,,,,,,,"إضافة تُحسن من مهارة
<PLSKILL Pl_EquipSkill_046>.",,,,,,,,,,,
