guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2c0726e2-7926-418e-a064-432325a5bd6c,1656110189,Result_adjustment_41,クエストで活躍した他のオトモも経験値を得ました,"Other Buddies that participated in the quest have also gained
experience.","Les autres Pilpoils ayant participé à la quête ont aussi
gagné de l'expérience.","Anche altri compagni che hanno partecipato alla missione
hanno guadagnato punti esperienza.","Andere Buddys, die auch an der Quest teilgenommen haben, haben
ebenfalls Erfahrung gewonnen.","Otros camaradas que participaron en la misión también han
obtenido experiencia.","Другие спутники, участвовавшие в задании,
тоже набрали опыта.","Inni kompani biorący udział w zadaniu również
zyskali doświadczenie.",,,"Outros Amigos que participaram desta missão também também
ganharam experiência.",퀘스트에서 활약한 다른 동반자도 경험치를 얻었습니다,在任務中活躍的其他隨從也獲得了經驗值,任务中表现活跃的其他随从也获得了经验值,,,,,,,,"اكتسب الرفاق الآخرون
الذين شاركوا في المهمة الخبرة أيضًا.",,,,,,,,,,,
7ea10f20-96e6-4157-a255-de5db016c5b6,3140933305,Result_adjustment_42,クエストで活躍したオトモが経験値を得ました,The Buddy that participated in the quest has gained experience.,"Les Pilpoils ayant participé à la quête ont gagné
de l'expérience.","Il compagno che ha partecipato alla missione
ha guadagnato esperienza.","Der Buddy, der an der Quest teilgenommen hat, hat Erfahrung
gewonnen.",El camarada que participó en la misión ha obtenido experiencia.,"Спутник, участвовавший в задании, получил опыт.","Kompan, który wziął udział w zadaniu, zdobył doświadczenie.",,,O Amigo que participou desta missão também ganhou experiência.,퀘스트에서 활약한 동반자가 경험치를 얻었습니다,在任務中活躍的隨從獲得了經驗值,任务中表现活跃的随从获得了经验值,,,,,,,,اكتسب الرفيق الذي شارك في المهمة الخبرة.,,,,,,,,,,,
99bccbb6-bfc6-4dbb-aab6-e3af9f4a28a9,1228265572,Result_adjustment_43,勲章を獲得しました,Obtained an award.,Obtenu un prix.,Premio ottenuto.,Auszeichnung erhalten.,Has obtenido un premio.,Получена награда.,Uzyskano nagrodę.,,,Obteve um prêmio.,훈장을 획득했습니다,獲得了勳章,获得了勋章,,,,,,,,تم الحصول على مكافأة.,,,,,,,,,,,
9d3677a0-35a3-4bb8-9b57-f9ae5a89f826,4268142238,Result_adjustment_44,開放要素,You've unlocked something new!,Nouvelle fonctionnalité !,Nuovo contenuto sbloccato!,Etwas Neues freigeschaltet!,¡Has desbloqueado algo nuevo!,Вам доступно что-то новое!,Odblokowano coś nowego!,,,Você desbloqueou algo novo!,잠금 해제 요소,開放要素,解锁要素,,,,,,,,لقد فتحت شيئًا جديدًا!,,,,,,,,,,,
2e5fb397-10ef-4cc8-bc4f-c8ff0839d658,2383931652,Result_adjustment_45,食事場におだんご<COL RED>{0}</COL>が追加されました,<COL RED>{0} Dango</COL> is now available to order!,Disponible à la commande : <COL RED>Dango {0}</COL> !,È ora possibile ordinare un <COL RED>dango {0}</COL>!,Der <COL RED>{0}-Dango</COL> kann jetzt bestellt werden!,¡Ahora puedes pedir el <COL RED>dango {0}</COL>!,Можно заказывать: <COL RED>данго {0}</COL>!,Możesz teraz zamówić: <COL RED>{0} dango</COL>!,,,O <COL RED>Dango {0}</COL> está disponível para pedido!,식당에 경단 <COL RED>{0}</COL>(이)가 추가되었습니다,用餐區已追加糰子<COL RED>{0}</COL>,用餐区追加了团子<COL RED>{0}</COL>,,,,,,,,<COL RED>{0} دانجو</COL> متاح طلبه الآن!,,,,,,,,,,,
d9f46abc-e1cd-4c22-a23f-780c9ede6d00,2140242459,Result_adjustment_46,"食事場のおだんご<COL RED>{0}</COL>が
<COL RED>{1}</COL>になりました","<COL RED>{0} Dango</COL> has been upgraded
to <COL RED>{1} Dango</COL>.","Le <COL RED>dango {0}</COL> a été amélioré en
<COL RED>dango {1}</COL>.","Il <COL RED>dango {0}</COL> è stato migliorato
diventando un <COL RED>dango {1}</COL>.","<COL RED>Dango ""{0}""</COL> wurde zu
<COL RED>Dango ""{1}""</COL> verbessert.","El <COL RED>dango {0}</COL>  ha mejorado a
<COL RED>dango {1}</COL>.","<COL RED>{0} данго</COL> улучшен,
теперь это <COL RED>{1} данго</COL>.","Ulepszono <COL RED>{0} dango</COL> do:
<COL RED>{1} dango</COL>.",,,"<COL RED>O Dango {0}</COL> foi aprimorado
para <COL RED>Dango {1}</COL>.","식당에 경단 <COL RED>{0}</COL>(이)가
<COL RED>{1}</COL>(으)로 바뀌었습니다","用餐區的糰子<COL RED>{0}</COL>變成了
<COL RED>{1}</COL>","用餐区的团子<COL RED>{0}</COL>
变成了<COL RED>{1}</COL>",,,,,,,,"<COL RED>{0} دانجو</COL> تمت ترقيته
إلى <COL RED>{1} دانجو</COL>.",,,,,,,,,,,
3ec40407-8dac-46ae-aa1c-b44caa22787c,660249448,Result_adjustment_47,防具<COL RED>{0}</COL>の生産が可能になりました,You can now forge the <COL RED>{0}</COL>.,Vous pouvez maintenant forger : <COL RED>{0}</COL>.,Ora puoi forgiare: <COL RED>{0}</COL>.,Du kannst jetzt <COL RED>{0}</COL> schmieden.,¡Ya puedes crear <COL RED>{0}</COL> en la forja!,Теперь можно ковать: <COL RED>{0}</COL>.,Możesz od teraz wykuwać <COL RED>{0}</COL>.,,,Agora você pode forjar <COL RED>{0}</COL>.,방어구 <COL RED>{0}</COL>의 생산을 할 수 있게 되었습니다,可以生產防具<COL RED>{0}</COL>了,可生产防具<COL RED>{0}</COL>,,,,,,,,يمكن الآن تشكيل <COL RED>{0}</COL>.,,,,,,,,,,,
1bc51537-6c03-46ec-bf99-03f59e1ae837,1827204488,Result_adjustment_48,"{0}の入れ替え技
<COL RED>{1}</COL>が追加されました","The {0}'s Switch Skill
<COL RED>{1}</COL> has been added.","Le Talent de substitution <COL RED>{1}</COL>
de l'arme {0} a été ajouté.","Aggiunta l'abilità scambio <COL RED>{1}</COL>
dell'arma {0}.","Der Waffe ""{0}"" wurde die Wechselkunst <COL RED>{1}</COL>
hinzugefügt.","Se ha añadido la habilidad intercambiable
<COL RED>{1}</COL> de {0}.","{0}: добавлен заместительный навык:
<COL RED>{1}</COL>.","Dodano: <COL RED>{1}</COL> (umiejętność przełączana
broni {0}).",,,"A Hab. de Troca<COL RED>{1}</COL> 
de {0} foi adicionada.","{0}의 교체 기술
<COL RED>{1}</COL>(이)가 추가되었습니다","已追加{0}的交換技
<COL RED>{1}</COL>","追加了{0}的替换技
<COL RED>{1}</COL>",,,,,,,,"مهارات تبديل {0}
<COL RED>{1}</COL> أُضيفت للتو.",,,,,,,,,,,
8eec049a-309a-4cae-b36f-62498ca30f41,2574372508,Result_adjustment_49,新しい花結<COL RED>{0}</COL>が追加されました,"New Petalace, <COL RED>{0}</COL>, unlocked.",Nouveau Florelet disponible : <COL RED>{0}</COL>,Nuovo floretto <COL RED>{0}</COL> sbloccato.,"Ein neues Flollier, <COL RED>{0}</COL>, wurde freigeschaltet.",Nuevo petalazo desbloqueado: <COL RED>{0}</COL>.,"Открыт новый Лепестретик, <COL RED>{0}</COL>.","Nowa floria, <COL RED>{0}</COL>, odblokowana.",,,"Novo Petalar, <COL RED>{0}</COL>, desbloqueado.",새로운 꽃팔찌 <COL RED>{0}</COL>(이)가 추가되었습니다,已追加新的結花環<COL RED>{0}</COL>,追加了新的花链<COL RED>{0}</COL>,,,,,,,,لقد فتحت بيتاليس جديدة، <COL RED>{0}</COL>.,,,,,,,,,,,
8f11213b-a39c-4393-8e08-c82f97a5be8d,3556765870,Result_adjustment_50,集会所★７に新しいクエストが追加されました,A new 7★ quest is available in the Gathering Hub.,Une nouvelle quête 7★ est disponible au Grand-Camp.,C'è una nuova missione 7★ disponibile alla base di caccia.,In der Versammlungsstätte ist eine neue 7★-Quest verfügbar.,Hay una nueva misión de 7★ disponible en la sala de reunión.,Новое задание на 7★ доступно в Зале собраний.,Nowe 7★ zadanie jest dostępne w Centrum Zgromadzeń.,,,Uma nova missão de 7★ está disponível na Área de Encontro.,집회소에 새로운 ★7 퀘스트가 추가되었습니다,集會所★7追加了新的任務,集会所★7中追加了新任务,,,,,,,,أُتيحت مهمة من المستوى <BSL>★7</BSL> جديدة في مركز التجمع.,,,,,,,,,,,
10398f36-a782-46b3-90ca-d6ac9c00c5ae,3370213266,Result_adjustment_51,ギャラリーに新しいイベントシーンが追加されました,A new cutscene has been added to the gallery.,Une nouvelle cinématique a été ajoutée à la galerie.,Un nuovo filmato è stato aggiunto alla galleria.,Der Galerie wurde eine neue Zwischensequenz hinzugefügt.,Se ha añadido una nueva secuencia a la galería.,В галерею добавлен новый видеоролик.,W galerii jest nowy przerywnik filmowy!,,,Uma nova cena foi adicionada à galeria.,갤러리에 새로운 이벤트 장면이 추가되었습니다,畫廊裡追加了新的事件場景,画廊中追加了新的过场动画,,,,,,,,تمت إضافة مشهد قصة جديد للمعرض.,,,,,,,,,,,
b597bf96-d323-48a1-8327-08d99d534d89,1894178873,Result_adjustment_52,称号を獲得しました,You've earned some new Guild Card titles!,Vous avez obtenu de nouveaux titres de Carte Guilde !,Hai ottenuto nuovi titoli per la tessera Gilda!,Du hast neue Gildenkarten-Titel verdient!,¡Has obtenido nuevos títulos para la tarjeta del gremio!,Вы заработали новые титулы для карты гильдии!,Zdobywasz nowe tytuły do karty Gildii!,,,Você ganhou novos títulos de Cartão de Guilda!,칭호를 획득했습니다,獲得了稱號,获得了称号,,,,,,,,لقد ربحت بعض ألقاب بطاقة النقابة!,,,,,,,,,,,
b8676952-478f-43f3-9547-37bc748c8c5f,4094999683,Result_adjustment_53,手記帳に入手した手記が追加されました,Your notebook has been updated.,Votre carnet a été mis à jour.,Il taccuino è stato aggiornato.,Dein Notizbuch wurde aktualisiert.,Se ha actualizado tu cuaderno.,Ваша тетрадь обновлена.,Twój notes został zaktualizowany.,,,Seu caderno foi atualizado.,일지에 입수한 내용이 추가되었습니다,獲得的筆記已追加至筆記本,手记簿中追加了获得的手记,,,,,,,,تم تحديث مذكرتك.,,,,,,,,,,,
5bf921f6-1ec3-4714-b237-adb65a147b7b,1250993755,Result_adjustment_Tougi_01,タイムランク,Rank,Rang,Grado,Rang,Rango,Ранг,Poziom,,,Ranque,타임 랭크,耗時評等,耗时评级,,,,,,,,الرتبة,,,,,,,,,,,
72726044-ff22-4f89-a32e-850142ca51b7,2388671295,Result_adjustment_Tougi_02,今回のタイムランク,Latest Rank,Rang le plus récent,Ultimo grado,Aktuellster Rang,Último rango,Последний ранг,Ostatni poziom,,,Ranque Mais Recente,이번 타임 랭크,本次耗時評等,本次的耗时评级,,,,,,,,المرتبة الأخيرة,,,,,,,,,,,
f1b1333c-59ec-4eda-b419-93179159ed06,2118887964,Result_adjustment_Tougi_03,記録更新！,New Record!,Record battu !,Nuovo record!,Neuer Rekord!,¡Nuevo récord!,Новый рекорд!,Nowy rekord!,,,Novo Recorde!,기록 갱신!,更新紀錄！,刷新纪录！,,,,,,,,رقم قياسي جديد!,,,,,,,,,,,
cb054202-bb54-4ba2-a2a1-08720c3314bc,2062118812,Result_adjustment_Tougi_04,タイムボーナス,Bonus,Bonus,Bonus,Bonus,Extra,Бонус,Premia,,,Bônus,타임 보너스,時間獎勵,时间奖励,,,,,,,,مكافأة,,,,,,,,,,,
c112c8c6-bef6-4dc0-af85-707db388b9b8,663734533,Result_adjustment_Hyakuryu_01,群れ,Horde,Horde,Orda,Horde,Horda,Орда,Horda,,,Horda,무리,魔物群,怪物群,,,,,,,,الحشد,,,,,,,,,,,
daa75d43-1f8b-4858-aaf9-84ac1e7e6518,2221447026,Result_adjustment_Hyakuryu_02,総撃退数,Repelled,Repoussé(s),Respinta,Abgewehrt,Repelidas,Победа,Odparty,,,Repelido,총 격퇴 수,總計擊退數,总击退数,,,,,,,,مطرودة,,,,,,,,,,,
9a2d85f3-9dea-408a-bc64-b49466b094d7,2258468947,Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_03
23050bd4-afcf-4183-9a65-41d45e68b140,2542243401,Result_adjustment_Hyakuryu_04,百竜クリアランク,Rampage Completion Rank,Rang complétion Calamité,Grado completamento furia,Randale-Abschluss-Rang,Rango finalización Frenesí,Ранг прохождения Буйства,Poziom ukończenia Furii,,,Ranque de Conc. do Frenesi,백룡 클리어 랭크,百龍完成Rank,百龙完成等级,,,,,,,,مرتبة اكتمال الغضب العارم,,,,,,,,,,,
88955703-f469-42e0-b873-ae1d1cd3e76f,1180375029,Result_adjustment_Hyakuryu_05,百竜任務達成状況,Sub-assignment Status,État mission bonus,Stato incarichi secondari,Status der Nebenaufgabe,Estado de la subtarea,Статус подзадания,Status podzlecenia,,,Status da Subtarefa,백룡 임무 달성 상황,百龍任務達成狀況,百龙任务完成状况,,,,,,,,التكليفات الفرعية,,,,,,,,,,,
10f5d630-5fb6-42d9-bd94-1d45db88d153,1640939154,Result_adjustment_Hyakuryu_06,達成,Completed,Complétée,Completato,Erledigt,Completada,Выполнено,Ukończono,,,Concluída,달성,達成,完成,,,,,,,,اكتملت,,,,,,,,,,,
8b65d67d-4f62-4f33-b6a6-8e083346e1cc,2191278459,Result_adjustment_Hyakuryu_07,未達成,Not completed,Non complétée,Non completato,Nicht erledigt,Sin completar,Не выполнено,Nie ukończono,,,Não concluída,미달성,未達成,未完成,,,,,,,,لم تكتمل,,,,,,,,,,,
e57b439f-81f8-48f3-9d9d-d8a579da697c,418058835,Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_08
47156cc8-e9aa-4e1b-aa00-8a1c00e6f21a,3796401297,Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_09
272a67d4-8372-4144-9fd8-b7def11d7f2e,956919477,Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10,<COLOR FF0000>#Rejected#</COLOR> Result_adjustment_Hyakuryu_10
30975f84-ce5b-4d48-a927-f53391e1016c,875286107,Result_adjustment_54,発動ボーナス,Bonuses Activated,Bonus activés,Bonus attivati,Aktivierte Boni,Bonus activados,Бонусы активированы,Premie aktywne,,,Bônus ativados,발동 보너스,發動獎勵,发动奖励,,,,,,,,تفعيل المكافآت الإضافية,,,,,,,,,,,
69f2f252-a45f-42e1-8fae-218e50cafe9d,3789327865,Result_adjustment_55,オトモのレベル上限が開放されました,Your Buddy Level cap has been unlocked.,La limite du niveau de votre Pilpoil a été levée.,Il limite grado compagno è stato sbloccato.,Dein Buddy-Stufenlimit wurde freigeschaltet.,Se ha desbloqueado el límite de nivel máximo de tu camarada.,Разблокирован предел уровня для вашего спутника.,Odblokowano limit poziomu twojego kompana.,,,O limite de Nível do seu amigo foi desbloqueado.,동반자의 레벨 상한이 잠금 해제되었습니다,隨從的等級上限已開放。,随从等级上限已解锁,,,,,,,,تم فتح الحد الأقصى لمستوى رفيقك.,,,,,,,,,,,
177b789b-7fe1-4516-8220-ae9ff9099b41,1069020190,Result_adjustment_56,"チャットメニューに新しいジェスチャー
<COL RED>{0}</COL>が追加されました","A new gesture for the Chat Menu has been added:
<COL RED>{0}</COL>","Un nouvel émote a été ajouté pour le menu du Chat :
<COL RED>{0}</COL>","Aggiunto nuovo gesto al menu chat:
<COL RED>{0}</COL>","Eine neue Geste wurde im Chatmenü hinzugefügt:
<COL RED>{0}</COL>","Se ha añadido un nuevo gesto para el menú del chat:
<COL RED>{0}</COL>","В меню чата был добавлен новый жест:
<COL RED>{0}</COL>","Dodano nowy gest menu czatu:
<COL RED>{0}</COL>",,,"Novo gesto para o Menu do Bate-papo adicionado:
<COL RED>{0}</COL>","채팅 메뉴에 새로운 제스처
<COL RED>{0}</COL>(이)가 추가되었습니다","聊天選單裡已追加
新的動作<COL RED>{0}</COL>。","聊天菜单中追加了
新的肢体动作<COL RED>{0}</COL>",,,,,,,,"تمت إضافة إيماءة جديدة لقائمة الدردشة:
<COL RED>{0}</COL>",,,,,,,,,,,
b0060e8d-50a8-4030-abcf-5015aa9363a5,2348745313,Result_adjustment_57,"チャットメニューに新しいスタンプ
<COL RED>{0}</COL>が追加されました","A new sticker set for the Chat Menu has been added:
<COL RED>{0}</COL>","Un nouveau set de stickers a été ajouté pour le menu du Chat :
<COL RED>{0}</COL>","Aggiunto nuovo set di adesivi al menu chat:
<COL RED>{0}</COL>","Ein neues Sticker-Set wurde im Chatmenü hinzugefügt:
<COL RED>{0}</COL>","Se ha añadido una nueva pegatina para el menú del chat:
<COL RED>{0}</COL>","В меню чата был добавлен новый набор стикеров:
<COL RED>{0}</COL>","Dodano nowy obrazek menu czatu:
<COL RED>{0}</COL>",,,"Novos adesivos para o Menu do Bate-papo adicionados:
<COL RED>{0}</COL>","채팅 메뉴에 새로운 스탬프
<COL RED>{0}</COL>(이)가 추가되었습니다","聊天選單裡已追加
新的貼圖<COL RED>{0}</COL>。","聊天菜单中追加了
新的贴图<COL RED>{0}</COL>",,,,,,,,"تمت إضافة ملصق جديد لقائمة الدردشة:
<COL RED>{0}</COL>",,,,,,,,,,,
