guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
422fcf06-7db7-4c45-8fc9-f3e3bc3ec72c,33672771,A_Waist_407_Explain,"ランポスの素材で作られた
腰用装備。重量のバランスが
よく、近接戦に向く。","Armor made from Velociprey
parts. Masterfully balanced
for close quarters combat.","À base de Velociprey.
Une armure équilibrée pour
le combat rapproché.","Con parti di Velociprey.
Perfettamente bilanciato per
combattimenti ravvicinati.","Aus Velociprey-Material
mit guter Gewichtsbalance
für den Nahkampf.","De materiales de Velociprey,
con un excelente equilibrio de
peso para combates de cerca.","Доспех из частей Велоципрея.
Идеально подходит
для ближнего боя.","Pancerz wykonany z części
Velocipreya. Doskonale
wyważony do walki wręcz.",,,"Armadura feita de partes de
Velociprey. Bem equilibrada
para combate corpo a corpo.","람포스의 소재로 만든 허리
방어구. 무게감이 적당해
근접전에 적합하다.","以迅猛龍素材製成的腰部裝備。
配重均勻，適合用於近戰。","腰部装备，使用蓝速龙
素材制成。重量平衡良好，
适合近战。",,,,,,,,"درع مصنوعة من أجزاء
فيلوسيبري. متوازنة ببراعة
للقتال عن قرب.",,,,,,,,,,,
70f7ebd7-799d-4e4b-8fac-35c6ee177e94,3952114991,A_Waist_408_Explain,"ランゴスタの生態までも調査。
強力な個体を作るメカニズム
の解明が生んだ腰用の装備。","Waist armor made after an
intense study of Vespoid
lifestyle and its strong points.","Réalisée suite à une étude
minutieuse des forces et du
mode de vie des Vespoid.","Fatta dopo aver studiato
la vita dei Vespoid e i
relativi punti di forza.","Nach umfassenden Studien
der Vespoiden und ihrer
Stärken angefertigt.","Hecha tras un estudio del
estilo de vida del Vespoid
y sus puntos fuertes.","Этот доспех создан после
долгого изучения повадок
и сильных сторон Осоида.","Owoc intensywnych badań nad
stylem życia Vespoida i jego
silnymi punktami.",,,"Cintura feita após um estudo
intenso da vida de Vespoidea
e seus pontos fortes.","랑고스타의 생태를 조사해
강력한 개체를 만드는 메커
니즘을 이용한 허리 방어구.","對巨蜂的生態進行調查，
並分析強力個體的結構之後
所製成的腰部裝備。","腰部装备。通过对巨蜂生态的
详尽调查，了解到造出强力个
体的机制而诞生的装备。",,,,,,,,"درع خصر مصنوعة بعد دراسة
مكثفة لنمط حياة فيسبويد
ونقاط القوة فيه.",,,,,,,,,,,
a77cfd59-7730-4284-95d4-f9c2dbc700f3,1145014000,A_Waist_409_Explain,"鈍く輝くカンタロスの素材が
目を引く腰用装備。
高い防御力と龍耐性が特徴。","Eye-catching tassets made of
Hornetaur material. Known for
strength and Dragon Resistance.","À base de Hornetaur.
Augmente la force et la
résistance aux dragons.","Fatta con parti di Hornetaur.
Non passa inosservata.
Forte e resistente al drago.","Aus Hornetaur-Material.
Für seine Stärke und Drachen-
widerstandskraft bekannt.","Llamativa. Hecha de materiales
de Hornetaur. Conocida por su
dureza y resistencia al draco.","Эффектные набедренные щитки
из частей Роготавра. Крепкие
и с сопротивлением дракону.","Piękny pancerz z Hornetaura.
Chroni uda, wytrzymały
i odporny na smoki.",,,"Escarcelas feitas de partes
de Chifrotauro. Bem fortes
e com Resistência a Dragão.","빛나는 칸타로스의 소재가
눈길을 끄는 허리 방어구.
방어력과 용 내성이 높다.","以巨甲蟲素材製成的腰部裝備。
泛著微光的素材相當引人注目。
特色為擁有高防禦力與龍耐性。","腰部装备，因微光闪烁的巨甲虫
素材而格外醒目。特色在于高防
御力和龙耐性。",,,,,,,,"دروع فخذ ملفتة للنظر مصنوعة
من مادة هورنتور. معروفة
بقوتها ومقاومتها للتنين.",,,,,,,,,,,
72aa5465-1204-4605-b67a-d31c1c720ebe,4063813736,A_Waist_410_Explain,"王国お抱え研究員の腰装備。
迅速な作業を支える為に、数多
くの道具を収納する優れもの。","Waist armor of a royal
researcher. It holds a number of
tools, to support rapid work.","Armure d'un noble savant.
Accueille de nombreux outils
pour un travail efficace.","Fiancali di uno studioso reale.
Ospitano numerosi strumenti
utili al lavoro.","Hüftschutz eines königlichen
Forschers. Bietet Platz für
wichtige Arbeitsutensilien.","Armadura de un investigador
real, con bolsillos para tener
las herramientas a mano.","Доспех королевского
исследователя. Предназначен
специально для инструментов.","Pas królewskiego badacza.
Pracuj szybciej, mając
narzędzia pod ręką.",,,"Cintura de pesquisador real.
Traz muitas ferramentas para
o trabalho rápido.","왕국 연구원의 허리 방어구.
많은 도구를 수납할 수 있어
신속한 작업이 가능하다.","王國聘用研究員的腰部裝備。
為了使研究員能快速作業，
故作成能收納大量道具的設計。","王国专属研究员的腰部装备。
能装下大量道具的优秀装备，
可以提升作业效率。",,,,,,,,"درع خصر لباحث ملكي.
تضم عددًا من الأدوات
لدعم العمل السريع.",,,,,,,,,,,
cdb9ea2a-4f4b-4116-a45a-ae1101b4eeac,233272284,A_Waist_411_Explain,"受付嬢である姫のスカート。
お仕事の邪魔にならないよう、
随所に工夫がこらされている。","The skirt of a quest damsel.
Meticulously crafted so as not
to interfere with one's job.","Jupe d'une quêtatrice.
Elle a été fabriquée
méticuleusement.","Gonna di una missionatrice.
Realizzata meticolosamente per
non essere d'intralcio.","Der Rock einer Quest-Maid.
Sorgfältig verarbeitet, damit
er nicht bei der Arbeit stört.","La falda de una gestora de misiones.
Diseñada cuidadosamente para que
no interfiera con el trabajo.","Юбка раздатчицы заданий.
Скроена так, чтобы
не стеснять движений.","Spódnica panny z zadaniami.
Starannie uszyta tak, aby
nie przeszkadzała w pracy.",,,"Saia de uma recrutadora.
Criada meticulosamente para
não interferir no trabalho.","접수원인 공주의 스커트.
업무에 방해가 되지 않도록
다양한 방식으로 개량되었다.","公主的裙子。為了不妨礙擔任
接待員時的工作，每個細節都
花了不少心思加工。","身为接待员的公主的裙子。
为了让她在工作时行动方便，
所以对很多细节都非常讲究。",,,,,,,,"تنورة فتاة المهام.
مصنوعة بعناية حتى لا تعيق
عملها.",,,,,,,,,,,
354e1966-cfcc-4083-9fa1-59ca90bd873f,3410229547,A_Waist_412_Explain,"街を守護する異国のナイトの
正装。本来ハンターは身に
付けることが許されない。","Equipment used by foreign
Guild Knight city defenders.
Not usually worn by hunters.","Équipement de chevaliers d'une
Guilde étrangère. Les chasseurs
ne le portent généralement pas.","Dotazione dei cavalieri di
una gilda straniera. Non si
usa spesso nella caccia.","Ausrüstung von fremden
Gildenritter-Stadtverteidigern.
Für Jäger nicht üblich.","Para caballeros extranjeros
del gremio en defensa de la
ciudad. Raro entre cazadores.","Снаряжение иноземных
рыцарей Гильдии. Охотники
такое обычно не носят.","Sprzęt rycerzy obcej Gildii
broniących miasta.
Nie jest typowy dla łowców.",,,"Equipamento de Cavaleiros da
Guilda estrangeiros. Não é
muito usado por caçadores.","거리를 수호하는 이국 길드
나이트의 정장. 원래 헌터는
착용이 허락되지 않는다.","守護異國城鎮的騎士使用的
正式服裝。本來獵人不可穿著。","守护小镇的异国骑士之正装。
原不允许猎人穿着。	",,,,,,,,"معدات يستخدمها حماة
مدينة فارس النقابة الأجنبي
لا يرتديها الصيادون عادة.",,,,,,,,,,,
9234f9ee-c2d8-4963-a2a8-5a79cfc64591,1537763243,A_Waist_413_Explain,"ギルドの受付嬢が愛用する腰用
装備。ウエストが引き締まって
見える効果がある。","Waist armor often worn by
Guild clerks. Appears to
have slimming properties.","Portée par les employées de
la Guilde. Possède des
propriétés amincissantes.","Gonna delle addette della
Gilda. Snellisce la figura.","Hüftschutz von Angestellten
der Gilde. Scheint schlank zu
machen.","Armadura de cintura usada
por empleadas del gremio.","Доспех клерков Гильдии.
Говорят, он помогает
похудеть.","Pas często noszony przez
urzędniczki Gildii. Wydaje
się wyszczuplać sylwetkę.",,,"Cintura muito usada por
atendentes da Guilda.
Parece ser emagrecedora.","길드 접수원이 애용하는
허리 방어구. 허리가 잘록해
보이는 효과가 있다.","公會接待員常穿的腰部裝備。
擁有襯托腰身線條的效果。","腰部装备，为公会接待员
所喜爱。拥有收腰的效果。",,,,,,,,"درع خصر غالبًا ما يرتديها
موظفو النقابة. يبدو أن لها
خصائص تنحيف.",,,,,,,,,,,
ceb75afc-37b4-4a5e-a859-2fea4aa47eb3,1977954008,A_Waist_414_Explain,"とある港で、ギルドから支給
される腰用装備。下着の
カラーも服とおそろい。","Waist armor provided by the
Guild at a certain port. Yes, it
comes with matching underwear.","Armure fournie par la Guilde
à un certain port. Les sous-vêtements
assortis sont fournis.","Protezione fornita dalla Gilda
presso un famoso porto.
Sì, anche l'intimo è abbinato.","Von der Gilde in einem bestimmten
Hafen ausgegebener Hüftschutz.
Kommt mit passender Unterwäsche.","Armadura de cintura proporcionada
por el gremio en cierto puerto.
Con ropa interior a juego.","Доспех портовых клерков.
Идет в комплекте с нижним
бельем такого же фасона.","Pas urzędników pewnego portu.
Tak, w zestawie jest
też bielizna.",,,"Calças vestidas por atendentes
num certo porto. E, sim, a
roupa de baixo combina.","어느 항구의 접수원이
애용하는 허리 방어구.
안감 색상까지 통일했다.","某個港口的公會提供的
腰部裝備。
內衣的顏色與衣服匹配。","腰部装备，由某港口的公会所
提供。内衣的颜色也与衣服配
套。",,,,,,,,"درع خصر توفره النقابة
في ميناء معين. وتأتي بالطبع
مع ملابس داخلية مطابقة.",,,,,,,,,,,
f5f5599a-f07e-47c6-b005-c32584cec29c,1267085018,A_Waist_415_Explain,"とある旅団の団長を象徴する
腰用装備。多機能かつ、強靭な
作りになっている。","Waist armor that evokes a
certain brigade leader - tough
and capable of nearly anything.","À l'image d'un chef de brigade.
Résistante et capable de tout
ou presque.","Robusta e capace di tutto,
proprio come un certo
comandante di brigata.","Hüftschutz, der an den
Brigadeanführer erinnert.
Robust und zu allem fähig.","Faja que recuerda al líder
de cierta brigada; dura y
capaz de casi todo.","Доспех почетного лидера.
Невероятно крепкий —
с таким все по плечу.","Pas pewnego przywódcy
brygady, twardego i gotowego
na wszystko.",,,"Cintura que evoca um certo
líder de brigada, forte e
capaz de quase tudo.","어느 여단장을 상징하는
허리 방어구. 기능성과
내구성을 모두 갖췄다.","象徵著某旅團團長的腰部裝備。
不僅功能眾多，
且製作得相當結實。","象征某团团长地位的腰部装备。
不仅功能多，还十分强韧。",,,,,,,,"درع خصر تستحضر
قائد لواء معينًا قويًا وقادرًا
على أي شيء تقريبًا.",,,,,,,,,,,
bb8e7468-2e0a-4d5b-8909-c1c5ffb48440,923876581,A_Waist_416_Explain,"受付嬢に支給される腰用装備。
愛らしい腰のポーチは何かの
モンスターの素材だとか…。","Standard-issue Guild clerk
waist armor. The pouch is made
of some kind of monster material.","Armure des employées de
la Guilde. La poche est faite
en morceau de monstre.","Fiancali delle addette della
Gilda. La borsa è fatta con
la pelle di qualche mostro.","Standardhüftschutz für
Gildenangestellte mit einer
Tasche aus Monstermaterial.","Prenda estándar del uniforme
del gremio. El cinto se lleva
al gusto de cada miembro.","Обычный доспех клерков
Гильдии. Сумка сделана из
частей какого-то монстра.","Standardowy pas urzędniczek
Gildii. Sakiewka jest uszyta
z jakiegoś potwora.",,,"Cintura padrão de atendente
da Guilda. A bolsa é feita
de material de monstro.","접수원에게 지급되는 허리
방어구. 허리춤의 파우치는
어떤 몬스터의 소재라고…","配發給接待員的腰部裝備。
據說那個可愛的腰包
是某個魔物的素材……","腰部装备，发给接待员使用。
据说可爱的腰包是某种怪物
的素材……",,,,,,,,"درع خصر موظف النقابة
المعياري. الجراب مصنوعة
من نوع من المواد الوحشية.",,,,,,,,,,,
32151bf7-a826-4748-8e6d-e3cf1cb86213,3191068069,A_Waist_417_Explain,"「ペンはモンスターより強し」
事実としてそう語りかけてくる
龍歴院の腰用装備。","Wycademy waist armor proving
the old adage, ""the pen is
mightier than the monster.""","Armure de la Wycadémie.
La plume est plus forte
que les monstres.","Opera della Wyccademia in
omaggio al detto ""ferisce
più la penna del mostro"".","Wykademie-Hüftschutz nach
dem Spruch ""Die Feder ist
mächtiger als das Monster"".","Armadura que demuestra
aquello de que ""La pluma es
más poderosa que la espada"".","Этот доспех носят в
Викадемии. Афоризм: ""слово
сильнее меча"" — про него.","Pas Wiwakademii pokazujący
światu, że pióro jest
potężniejsze niż potwór.",,,"Cintura da Wycademy que prova
o velho ditado: a pena é
mais forte que o monstro.","「펜은 몬스터보다 강하다」
라고 주장하는 용력원의
허리 방어구.","向人們訴說「筆桿強過魔物」
此一事實的龍歷院腰部裝備。","龙历院腰部装备。
用事实向人们诉说“笔杆强过
怪物”。",,,,,,,,"درع خصر ويكاديمي تُبرهن على
صحة القول المأثور القديم،
""القلم أقوى من الوحش"".",,,,,,,,,,,
7751041a-b4a5-4291-b37f-6eaea060e6c0,1279027795,A_Waist_418_Explain,"過酷な調査に適した腰防具。
調査道具をすぐに取り出せる
機能性に優れた装備。","Armor suitable for researching
in harsh environments. Built
tough to get the job done.","Armure conçue pour la recherche en
environnement hostile. Extrêmement
résistante.","Protezione ottimale per condurre
ricerche in ambienti ostili. Costruita
per resistere.","Ein Rüstungsteil, das Forschung
in harschen Umgebungen erlaubt.
Hält problemlos bis Auftragsende.","Armadura ideal para investigaciones
en entornos inhóspitos. Construida
de forma muy funcional.","Доспехи подходят для
исследований в суровых условиях.
Прочные и долговечные.","Charakterystyczny pancerz
Komisji Badawczej, wytrzyma
do ukończenia zadania.",,,"Armadura emblemática da Com.
de Pesquisa que resiste até
o trabalho ser concluído.","가혹한 조사에 적합한 허리
방어구. 조사 도구를 꺼내기
편리하고 기능성 좋은 장비다.","適合用於艱苦調查的腰部防具。
設計使調查道具可馬上取出，
功能性優異的裝備。","适合艰苦调查的腰部防具。
能够马上取出调查道具，
功能性优异的装备。",,,,,,,,"درع متميز يخص اللجنة
البحثية، ومصمم بقوة
ليستمر حتى إنجاز المهمة.",,,,,,,,,,,
a655bdbb-7b3d-4190-8b7e-77ab1700d722,3783049538,A_Waist_419_Explain,"観測拠点の長の帯甲。整備性や
丈夫さなど全て高水準な性能を
もち、一切隙を感じさせない。","Waist armor of the Outpost
leader, boasting high-level
performance overall.","Armure du chef de l'Avant-poste.
Offre de bonnes performances.","Fiancale del capo
dell'avamposto, dalle
elevate prestazioni.","Hüftschutz des Anführers des
Außenpostens. Kündet von
exzellenter Leistung.","Armadura de cintura del
líder de la avanzadilla que
mejora todo tu rendimiento.","Пояс коменданта аванпоста.
С таким поясом
любое дело по плечу.","Bardzo wytrzymały pancerz
biodrowy noszony przez
przywódcę Posterunku.",,,"Armadura de Cintura do líder
do Posto, tem alto
desempenho em geral.","관측 거점장의 대갑. 정비
용이성, 견고함 등 높은
성능으로 빈틈이 전혀 없다.","觀測據點的領袖配戴之帶甲。
堅固程度與其他方面的性能
皆十分優異，無可挑剔。","观测据点首长的腰甲。便于保养
且十分结实，各项性能都极高，
感受不到丝毫瑕疵。",,,,,,,,"درع خصر لقائد
المخفر، يتميز بمستوى عالٍ من
الأداء بشكل عام.",,,,,,,,,,,
587b7e95-038d-40b3-9e2b-e2f9991b5c89,2340006144,A_Waist_420_Explain,"観測拠点の長の帯甲。整備性や
丈夫さなど全て高水準な性能を
もち、一切隙を感じさせない。","Waist armor of the Outpost
leader, boasting high-level
performance overall.","Armure du chef de l'Avant-poste.
Offre de bonnes performances.","Fiancale del capo
dell'avamposto, dalle
elevate prestazioni.","Hüftschutz des Anführers des
Außenpostens. Kündet von
exzellenter Leistung.","Armadura de cintura del
líder de la avanzadilla que
mejora todo tu rendimiento.","Пояс коменданта аванпоста.
С таким поясом
любое дело по плечу.","Bardzo wytrzymały pancerz
biodrowy noszony przez
przywódcę Posterunku.",,,"Armadura de Cintura do líder
do Posto, tem alto
desempenho em geral.","관측 거점장의 대갑. 정비
용이성, 견고함 등 높은
성능으로 빈틈이 전혀 없다.","觀測據點首長的腰甲。不論
強度或可修復性，各種性能
皆為頂級，沒有一絲破綻。","观测据点首长的腰甲。便于保养
且十分结实，各项性能都极高，
感受不到丝毫瑕疵。",,,,,,,,"درع خصر لقائد
المخفر، يتميز بمستوى عالٍ من
الأداء بشكل عام.",,,,,,,,,,,
b2808d02-4035-4452-8234-63b99445016f,3924662209,A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_421_Explain
cd1e927e-87d4-4ae2-bd2a-e836502adb30,2389668706,A_Waist_422_Explain,"この世の最果てを目指す夢追人
のベルト。彼らは今日も小銃を
ぶら下げ大海を裂いて進む。","Belt of a dreamer aiming for
world's end, strapped with
arms for the harrowing voyage.","Ceinture d'un rêveur voulant
la fin du monde.
Le voyage va être éprouvant.","Cintura di chi sogna i confini
del mondo, dotata di armi
per superare l'arduo viaggio.","Der Gürtel eines Träumers, der
das Ende der Welt herbeisehnt.
Für eine beschwerliche Reise.","Cinto de un soñador que busca
los confines del mundo. Repleto de
armas para tan desolador periplo.","Пояс мечтателя, стремящегося
на край света. Оружие
уже в комплекте.","Pas marzyciela kroczącego
na kraniec świata. Idealny
na dalekie podróże.",,,"Cinto de um sonhador em busca
do fim do mundo, atado com
braços para a viagem aflitiva.","꿈을 좇아 세상 끝으로 향하는
몽상가의 벨트. 그들은 오늘도
소총을 메고 바다를 가른다.","以世界盡頭為目標的追夢人
腰帶。這群人今天也將配槍
掛在腰間，乘風破浪不斷前進。","欲前往世界尽头的追梦人所穿戴
的腰带。今天他们也带着步枪，
在海上乘风破浪。",,,,,,,,"حزام شخص حالم يستهدف
نهاية العالم، مربوط
بالأذرع استعدادًا لرحلة مروعة.",,,,,,,,,,,
917d6144-7d7f-4f77-bf97-fdf2a37f2f1d,3150656157,A_Waist_423_Explain,"酷寒地帯の戦士の腰用装備。
雪原生物の毛皮を裏生地に用い
温もりごと上脚部を包み込む。","A coil to combat extreme
cold. The fur of snow beasts
helps keep everything warm.","Pour combattre les froids
extrêmes grâce à la fourrure
des monstres des neiges.","Spira contro il freddo estremo.
La pelliccia delle bestie
delle nevi tiene caldo.","Ein Hüftring gegen extreme
Kälte. Das Fell von Schnee-
bestien sorgt für mehr Wärme.","Faja para combatir el frío extremo,
con el cálido pelaje de bestias
de las nieves.","Пояс, защищающий от лютого
холода. Мех монстров
не даст замерзнуть.","Zbroja chroniąca przed
zimnem. Futro śnieżnej
bestii ogrzewa wszystko.",,,"Cinturão para frio extremo.
O pelo de feras da neve
ajuda a aquecer.","혹한 지대 전사의 허리 방어구.
안감으로 사용한 설원 동물의
모피로 따스하게 감싼다.","嚴寒地區的戰士所用的腰部
裝備。內側有雪原生物的毛皮，
能保護膝蓋以上的部位並保暖。","严寒地区的战士穿的腰部装备。
使用雪原生物的毛皮作为内衬，
包裹大腿部分，能够保温。",,,,,,,,"لفيفة لمكافحة البرد
القارس. يساعد فراء وحوش الثلج
في تدفئتك جيدًا.",,,,,,,,,,,
42fedf41-036f-49a7-ab60-173489651bd2,1320638541,A_Waist_424_Explain,"東方の祭司の腰装備。美しい
色合いに惹かれた妖の力を使い
軽快に動ける工夫がされた帯。","An obi used by priests
from the east. The alluring
colors distract evil.","Un obi utilisé par des prêtres
de l'Est. Ses couleurs
distraient les forces du mal.","Obi utilizzata da preti
orientali. I colori appariscenti
tengono lontano il male.","Ein Obi von Priestern aus dem
Osten. Verlockende Farben
irritieren das Böse.","Un obi de llamativos colores
que alejan el mal. Se lo ciñen
los sacerdotes de oriente.","Накидка восточных жрецов.
Красивая расцветка
отгоняет зло.","Okrycie księży ze
wschodu. Nęcące
kolory odstraszają zło.",,,"Cobertura usada por sacerdotes
do leste. As cores sedutoras
distraem o mal.","동방 제사장의 허리 방어구.
아름다운 색에 홀린 요괴의 힘
을 사용해 움직임이 가볍다.","東方祭司的腰部裝備。
不僅色澤美麗，能夠吸引妖魔，
且做工用心，穿戴時活動自如。","东方祭司的腰部装备。
可使用被美丽的配色引来的妖魔
之力，且衣带的设计便于行动。",,,,,,,,"غشاء يستخدمه كهنة
الشرق. ألوانه
الجذابة تشتت انتباه الشر.",,,,,,,,,,,
887ea77e-0547-449b-b279-f0e492f2468b,2957980779,A_Waist_425_Explain,"街を守護する騎士の腰装備。
儀礼用としても使われるが、
実戦でも頼れる機能性を持つ。","The coil of a knight sworn
to defend the city. Formal,
but functional in combat.","Armure d'un chevalier qui
a juré de défendre la ville.
Formelle, mais fonctionnelle.","Appartiene a un cavaliere
a difesa della città.
Formale, ma efficiente.","Der Hüftring eines Ritters, der
die Stadt verteidigt. Formell,
aber funktional im Kampf.","Sobria faja de un caballero
que juró defender la ciudad,
bastante eficaz en combate.","Пояс рыцаря, поклявшегося
защищать город. Неказистый
с виду, но выручает в бою.","Pas rycerza broniącego
miasta. Formalny,
ale funkcjonalny w walce.",,,"Cinturão de um cavaleiro que
jurou defender a cidade.
Formal, mas funcional.","마을을 지키는 기사의 허리
장비. 의전용 의상을 기본으로
했지만 전투에서도 사용 가능.","守護城鎮的騎士之腰部裝備。
雖然會用於儀式等方面，
但其性能也足以在實戰使用。","小镇守护骑士的腰部装备。
虽然基本用于仪式上，
但实战性能也很优秀。",,,,,,,,"لفيفة فارس أقسم على
الدفاع عن المدينة. رسمي،
لكنه عملي أثناء القتال.",,,,,,,,,,,
64d3f110-16c7-4388-8cb1-fb4899b164c4,4159917727,A_Waist_426_Explain,"闘技場の覇者に贈られる腰
防具。丹念に織られた紋章は真
の狩人にのみ与えられる褒章。","Waist armor granted to victors
at the Arena. Only a true hunter
carries its crest.","Armure remise aux champions
de l'Arène. Son emblème est
réservé aux chasseurs émérites.","Riservato ai campioni
dell'Arena. Solo i migliori
sono degni dello stemma.","Ein Hüftschutz für Sieger in der
Arena. Nur wahre Jäger dürfen
sein Wappen tragen.","Pieza de armadura para campeones
de la Arena; su blasón es solo
para auténticos cazadores.","Награда победителям на арене.
Лишь истинные охотники
вправе носить этот герб.","Pas ofiarowywany mistrzom
Areny. Tylko prawdziwi łowcy
są godni tej chwały.",,,"Armadura dada aos vitoriosos
na Arena. Só um real caçador
pode carregar esse brasão.","격투장의 승자가 받는 허리
방어구. 정성껏 짜인 문장은
진정한 사냥꾼에 대한 포상.","獻給鬥技場霸主的腰部防具。
精心編織的紋章
乃是賜予真正獵人的獎賞。","赠予斗技场霸者的腰部防具。
精心编织的纹章乃赐给真正
猎人的奖章。",,,,,,,,"درع يُمنح للمنتصرين
في ساحة المعركة. فقط الصياد الحقيقي
هو من يحمل شارته.",,,,,,,,,,,
5a2bc2bb-1584-446a-b563-85ebfece815a,1497711930,A_Waist_427_Explain,"機能性や利便性を重視した作り
の腰用装備。腰布を肩に羽織る
ことで防寒具にもなる。","Functional waist armor designed
for convenience. Often wrapped
around the shoulders for warmth.","Conçu dans un esprit pratique.
Peut être porté sur les épaules
pour tenir chaud.","Fiancale funzionale, improntato
alla comodità. Può fare anche
da mantello, se fa freddo.","Zweckmäßiger, bequemer
Hüftschutz. Wird zum Wärmen
oft um die Schulter geschlungen.","Armadura de cintura muy
funcional. A veces envuelve
los hombros para dar calor.","Функциональный доспех.
Очень удобный. Согревает,
если накинуть его на плечи.","Funkcjonalny pas uszyty z
myślą o wygodzie. Często
noszony dla ogrzania barków.",,,"Feito para ser prático.
Pode ser pendurado nos
ombros para esquentar.","기능성과 편의성을 중시한
허리 방어구. 천을 어깨에 둘러
방한 효과를 얻을 수도 있다.","在製作上重視功能性及便利性的
腰部裝備。若將腰布披在肩上，
也可以當作防寒用品。","腰部装备，重视功能性与便利性
的构造。将腰布披在肩上的话，
还可以御寒。",,,,,,,,"درع خصر عملية مصممة
للراحة. غالبًا ما يتم لفها حول
الكتفين التماسًا للدفء.",,,,,,,,,,,
7c393dea-ad58-416c-9600-ff567ade724a,267061107,A_Waist_428_Explain,"銀の太陽が身をやつす腰装備。
完全にして無欠。この防具を
飾る言葉は他にはあり得ない。","Waist armor devoted to
the silver sun. As close
to flawless as possible.","Hommage au soleil d'argent.
Aussi proche de la perfection
que possible.","Fiancale dedicato al sole
d'argento. Al limite della
perfezione umana.","Ein Hüftschutz zu Ehren der
silbernen Sonne. So makellos,
wie er nur sein kann.","Armadura de cintura dedicada
al sol plateado. No se puede
hacer más perfecta.","Пояс, посвященный
серебряному солнцу. Идеален
во всех отношениях.","Pancerz biodrowy poświęcony
srebrnemu słońcu. Prawie
perfekcyjny.",,,"Proteção de cintura dedicada
ao sol prateado. O mais
próximo possível de perfeito.","은빛 태양이 몸에 깃든 방어구.
완전무결이란 바로 이런 것. 다른
말로는 도저히 표현할 수 없다.","銀色太陽化身而成的腰部裝備。
絲毫無缺，堪稱完美，
其餘讚美皆顯多餘。","由白银太阳化身而成的
腰部装备。只有完美无缺一词，
才足以形容它。",,,,,,,,"درع خصر مخصص
للشمس الفضية. أقرب ما يكون
إلى الكمال.",,,,,,,,,,,
