guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f9183f79-b3ec-4394-b1cd-b921f64b5725,66464020,W_LightBowgun_412_Name,レイofシャンバラ,Teufelsschleuder,Canon de la perfidie,Teufelsschleuder,Teufelsschleuder,Rayo de maldad,Тойфельсшлойдер,Teufelsschleuder,,,Teufelsschleuder,레이of샴발라,光陰of香巴拉,光阴of理想乡,,,,,,,,تيوفلسشليودر,,,,,,,,,,,
6f2fe8e1-b66b-4f51-a003-5b443e177650,2315351624,W_LightBowgun_413_Name,THEオラクル,La Lumière,L'Oracle,La Lumière,Orakel,Luz del mañana,Ла Лумьер,La Lumière,,,La Lumière,THE오라클,THE賢者,THE神谕者,,,,,,,,الضوء,,,,,,,,,,,
45cdc00c-9650-459d-8090-90bbb836d81a,1371338177,W_LightBowgun_414_Name,THEヴァーチ,La Vertu,La Vertu,La Vertu,Tugend,Virtud,Ла Верту,La Vertu,,,La Vertu,THE베르투,THE美德,THE美德,,,,,,,,الفضيلة,,,,,,,,,,,
a2082633-efc1-48f7-be31-9e15681be149,3299449418,W_LightBowgun_415_Name,冥淵軽弩カラザ,Abyssal Hailstorm,Grésil abyssal,Grandinata abissale,Höllen-Hagelsturm,Granizada abisal,Град бездны,Gradobicie otchłani,,,Temp. de Granizo Abissal,명연경노 칼라자,冥淵輕弩冰雹,冥渊轻弩【雹霰】,,,,,,,,العاصفة الثلجية السحيقة,,,,,,,,,,,
e3380582-7734-4c86-91a1-9554982e4d71,478039218,W_LightBowgun_416_Name,鬼神筒【雷天】,Demonlord Cannon,"Canon démon ""Foudre""",Cannone arcidemone,Dämonenfürst-Kanone,Cañón endemoniado,Пушка царя демонов,Działo władcy demonów,,,Canhão do Demolorde,귀신통【뇌천】,鬼神筒【雷天】,鬼神筒【雷天】,,,,,,,,مدفع سيد العفاريت,,,,,,,,,,,
e6c472f0-ef53-430a-ae25-10405d526a47,338318382,W_LightBowgun_417_Name,木彫犬銃【トオボエ】改,Watchdog's Howl+,Chien hurlant+,Urlo cane da guardia+,Wachhundsgeheul+,Rugido perro guardián+,Вой сторожевого пса+,Skowyt Ogara+,,,Uivo do Cão de Guarda+,목조견총【울음소리】+,木雕犬銃【遠吠】改,木雕犬铳【嗷呜】改,,,,,,,,عواء كلب الحراسة+,,,,,,,,,,,
f9297f85-d080-4918-a3e0-231d800a71f4,298549708,W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_418_Name
bab7d903-9935-4d7c-8421-3b5685a3c292,2947532230,W_LightBowgun_419_Name,木彫犬銃・極式【咆哮】,Roaring Bowgun,Fusarbalète rugissant,Balestra ruggente,Dröhnendes Bogengewehr,Ballesta rugidora,Ревущее лукорудие,Ryczące łukodziałko,,,Fuzilarco Rugido,목조견총-극식【포효】,木雕犬銃･極式【咆哮】,木雕犬铳・极式【咆哮】,,,,,,,,بندقية قوس الزئير,,,,,,,,,,,
c823f082-039f-40b9-9480-0d2e8ebf0119,3021531947,W_LightBowgun_420_Name,春夜鯉砲【滝登り】改,Springnight Spawn+,Frayeur nuit-de-print.+,Stirpe di primavera+,Frühlingslaich+,Vástago de primavera+,Порожден. весен. ночи+,Karpia Ikra+,,,Cria Primaveril+,춘야이포【타키노보리】+,春夜鯉砲【躍龍門】改,春夜鲤炮【跃龙门】改,,,,,,,,بيض ليلة ربيعية+,,,,,,,,,,,
7100f53b-3bcf-47aa-b68d-05dfdc9b1ddf,919789525,W_LightBowgun_421_Name,早来恋・春夜鯉砲,Springnight Finshot,Aileron nuit-de-printps,Pinna di primavera,Frühlings-Flossenschuss,Tiro de primavera,Залп весенней ночи,Strzelba Karpia,,,Tirofinal Primaveril,조래연-춘야이포,早來戀･春夜鯉砲,早来恋･春夜鲤炮,,,,,,,,طلقة ليلة ربيعية,,,,,,,,,,,
128b3d78-8a51-4862-8bb5-9fb6fd91c12b,1014846986,W_LightBowgun_422_Name,王国騎士軽弩シャリテ,Royal Order's Crossbow,Arbalète de l'Ordre Royal,Arbalesta dell'Ordine,Königsorden-Armbrust,Ball. ligera Orden Real,Арбалет Корол. Ордена,Kusza królew. Orderu,,,Besta da Ordem Real,왕국기사경노 샤리테,王國騎士博愛輕弩,王国骑士轻弩慈悲,,,,,,,,قوس النظام الملكي,,,,,,,,,,,
a705bfd1-b7ee-4541-8461-bf4c9ccc391d,1670961204,W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_423_Name
2d66efe7-3fa4-4aa5-b03f-2fbd5850c5d2,3796302861,W_LightBowgun_424_Name,王国騎士軽弩シャリテ改,Royal Order's Crossbow+,Arbalète de l'Ordre Royal+,Arbalesta dell'Ordine+,Königsorden-Armbrust+,Ball. ligera Orden Real+,Арбалет Корол. Ордена+,Kusza królew. Orderu+,,,Besta da Ordem Real+,왕국기사경노 샤리테+,王國騎士博愛輕弩改,王国骑士轻弩慈悲・改,,,,,,,,قوس النظام الملكي+,,,,,,,,,,,
9680dad4-f8e3-4e53-bf9a-7ce0ec83eced,180427880,W_LightBowgun_425_Name,オルドマキナ・LB,Antique Machina LB,Machine antique Fl,Antico cong. balestra pes.,Antike Maschine LB,BL preterimáquina,Старинная машина ЛЛ,LŁD Prastara machina,,,Máquina Antiga FL,오르도마키나-LB,遠古機武･輕弩槍,远古机械・轻弩,,,,,,,,آلة عتيقة LB,,,,,,,,,,,
a3b8e07e-fd6d-41f5-ac28-b7c2fac21196,184856016,W_LightBowgun_426_Name,カンタロスガン,Hornet Gun,Canon frelon,Balestra Hornetaur,Hornissen-Gewehr,Pistola de avispa,Рогорудие,Strzelba z Hornetaura,,,Chifroarma,칸타로스건,巨甲蟲之槍,巨甲虫炮,,,,,,,,بندقية هورنتور,,,,,,,,,,,
d4e2cdae-4058-4b36-acf1-6a2f9d4aa672,310670708,W_LightBowgun_427_Name,カンタロスガン改,Hornet Gun+,Canon frelon+,Balestra Hornetaur+,Hornissen-Gewehr+,Pistola de avispa+,Рогорудие+,Strzelba z Hornetaura+,,,Chifroarma+,칸타로스건+,巨甲蟲之槍改,巨甲虫炮・改,,,,,,,,بندقية هورنتور+,,,,,,,,,,,
cbfb57f7-0297-465f-8448-044ef9f159ca,2206360692,W_LightBowgun_428_Name,甲銃カンタロスガン,Carapace Cannon,Canon carapace,Cannone carapace,Rückenpanzerkanone,Cañón acorazado,Хитиновая пушка,Skorupiaste działo,,,Canhão de Carapaça,갑총 칸타로스건,甲銃巨甲蟲之槍,甲铳巨甲虫炮,,,,,,,,مدفع الدرقة,,,,,,,,,,,
bd3a65c0-fce1-4030-ab82-b4360e90353c,3133044986,W_LightBowgun_429_Name,カクトスズィーゲン,Kaktus Siegen,Kaktus Siegen,Kaktus Siegen,Kaktus-Sieg,Kaktus victor,Кактус Зиген,Kaktus Siegen,,,Kaktus Siegen,칵투스지겐,棘刺勝利,仙人掌胜利,,,,,,,,سيغن كاكتوس,,,,,,,,,,,
5f87eb62-a39c-4af8-be13-55229aca7252,3818648430,W_LightBowgun_430_Name,鳳仙火竜砲【銀炎】,Silver Rathling Phoenix,Phoenix Rathling d'argent,Fenice Rathalos argentato,Silbrnr Rathling-Phönix,Hallafénix Plateado,Серебр. грохоч. феникс,Srebrny Feniks Rathling,,,Fênix Dragochama Prat.,봉선화룡포【은염】,鳳仙火龍砲【銀炎】,凤仙火龙炮【银炎】,,,,,,,,راثلينج فينيكس الفضي,,,,,,,,,,,
850391c1-6758-44e5-b76c-03c200ef65b2,1406965188,W_LightBowgun_431_Name,ゴールドヴァルキリー,Gold Valkyrie,Valkyrie d'or,Valchiria dorata,Goldwalküre,Valkiria de oro,Золотая Валькирия,Złota Walkiria,,,Valquíria Dourada,골드발키리,黃金女武神,黄金女武神,,,,,,,,فالكيري الذهبي,,,,,,,,,,,
ac9ba6a3-296f-40b4-b862-4e8ed3a875ad,2924597764,W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name,<COLOR FF0000>#Rejected#</COLOR> W_LightBowgun_432_Name
be3437fb-78a8-479a-af95-40e1853e26e3,2035822295,W_LightBowgun_433_Name,斗宿銃【天相】,Kaus Borealis's Asterism,Astérisme Kaus Borealis,Asterismo di Kaus Borealis,KausBorealis'Sterngruppe,Asterismo Kaus Borealis,Астеризм Каус Бореал.,Asteryzm Kaus Borealis,,,Asterismo de Kaus Borealis,두수총【천상】,斗宿槍【天相】,斗宿铳【天相】,,,,,,,,نجوم كاوس بورياليس,,,,,,,,,,,
30833f2d-cf64-4416-b0df-d2744b4bc79d,1765416896,W_LightBowgun_434_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcbc0a87-5bb8-4793-b7b5-a85fed0a013d,264208666,W_LightBowgun_435_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1283a7e-c8e6-4404-a4e2-e3cae78dc572,3500809528,W_LightBowgun_436_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906b28a-641e-4a86-94ed-0fd3512d56dd,2404507313,W_LightBowgun_437_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f3a5bc3-06e6-4813-9d4c-b75e7c6b8e23,389897386,W_LightBowgun_438_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fb122c8-98ab-404b-b947-29ddbb94bfad,570758624,W_LightBowgun_439_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380e0d86-4576-4501-bbb2-d62cb805fe76,1386410848,W_LightBowgun_440_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b0d3c80-5e36-4301-b7d8-2329059f4ee1,387794901,W_LightBowgun_441_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8308702-fb63-402c-8cc8-ef69dd9090d5,67390658,W_LightBowgun_442_Name,バズルボローカ,Barrozooka,Barrozooka,Barrozooka,Barrozooka,Barrozuca,Баррозука,Barrozooka,,,Barrozuca,바줄보로카,沙塵迷霧,土砂迷雾,,,,,,,,بارّوزوكا,,,,,,,,,,,
9b8f34cd-5f1d-471f-aad3-0a4cd3c5eefa,2661927546,W_LightBowgun_443_Name,里守用堅守軽弩Ⅱ,Champion Light Bowgun II,Fusarb. léger champion II,BL campione II,LChampion-BogengewehrII,B. ligera campeón II,Лег. лукор. чемпиона 2,Lekkie łukodz. czemp. II,,,Fuz. Leve Campeão II,수호단철벽경노Ⅱ,村莊守衛堅守輕弩Ⅱ,村卫用坚守轻弩Ⅱ,,,,,,,,بندقية القوس الخفيفة للبطل II,,,,,,,,,,,
31b4b6e2-8f71-465e-9ab5-c5b44348d40e,1783516203,W_LightBowgun_444_Name,里守用堅守軽弩Ⅲ,Champion Light Bowgun III,Fusarb. léger champion III,BL campione III,LChampionBogengewehrIII,B. ligera campeón III,Лег. лукор. чемпиона 3,Lekkie łukodz. czemp. III,,,Fuz. Leve Campeão III,수호단철벽경노Ⅲ,村莊守衛堅守輕弩Ⅲ,村卫用坚守轻弩Ⅲ,,,,,,,,بندقية القوس الخفيفة للبطل III,,,,,,,,,,,
de9dd6c9-db6f-4b00-b085-ebcfb0a47d5e,2043590336,W_LightBowgun_445_Name,里守護ノ軽弩・勇,Guardian Light Bowgun,Fusarb. léger gardien,BL guardiano,L Wächter-Bogengewehr,Ballesta ligera guardián,Легкое лукор. стража,Lekkie łukodz. strażn.,,,Fuzilarco Leve Guardião,수호단의경노-용,村莊守衛護之輕弩･勇,护村轻弩・勇,,,,,,,,بندقية قوس الحارس الخفيفة,,,,,,,,,,,
6e45b507-124b-44da-9d9e-a4d0216a76b4,4154405723,W_LightBowgun_446_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adb6e831-5954-40cd-9bb3-0d93a0294cea,51532277,W_LightBowgun_447_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c8cb50-1eb3-4069-a440-f2b356ffa83d,1420520428,W_LightBowgun_448_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30f22b4d-c107-4342-a16e-5d8796d70f7e,182170102,W_LightBowgun_449_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317eee6a-b28e-40dc-9d7f-7be01293c65a,436905902,W_LightBowgun_450_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9f80fa6-886d-4998-a9cd-c0cd252053e8,902215962,W_LightBowgun_451_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c80fdde-e00b-4215-adaa-0db660b9c630,394033641,W_LightBowgun_452_Name,カルマインの灯連弩改,Carmin Lantern+,Lanterne carmin+,Giudizio paradisiaco+,Carmin-Laterne+,Farol carmesí+,Карминовый фонарь+,Latarnia Carmin+,,,Lampião Carmim+,카마인의 등연노+,胭脂紅燈連弩改,赤红之灯连弩・改,,,,,,,,مصباح كارمين+,,,,,,,,,,,
a0b9e667-7294-440e-a038-66370a0381f9,416890007,W_LightBowgun_453_Name,Ｙ＝ガン改,Magma Weaver+,Tisseur magma+,Tessitore di magma+,Magma-Weber+,Tejedor de magma+,Магмовый ткач+,Magmowy tkacz+,,,Tecedor de Magma+,Y건+,熔岩擊輕弩改,熔岩炮・改,,,,,,,,حائك الصهارة+,,,,,,,,,,,
030df2f2-3b86-4951-b0b2-7ca0b5934190,3384710871,W_LightBowgun_454_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01edd0f-cdcc-46a5-8b12-dda76b5e46a3,4248684648,W_LightBowgun_455_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6615f559-98c0-4ed6-a6e6-59f0f119fd83,2013342007,W_LightBowgun_456_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8880605-2a18-410a-9169-160810c4089a,3469522502,W_LightBowgun_457_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e4f60d-56fb-4b6e-970e-c10e1738c433,1081687761,W_LightBowgun_458_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2685b0ea-3a2a-4ed9-ac45-8ad6539b07ae,2567108173,W_LightBowgun_459_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eda4a4a0-878e-4daf-bbe0-06f14720d57c,276652166,W_LightBowgun_460_Name,ロストコード＝ケラ,Lost Code: Kera,Code perdu : Kera,Codice perduto: Kera,Verlorener Code: Kera,Código perdido: Kera,Затерянный код: Кера,Stracony kod: Kera,,,Código Perdido: Kera,로스트코드케라,失落代碼･克拉,失落代码【雷霆】,,,,,,,,الكود المفقود: كيرا,,,,,,,,,,,
951c2440-9768-4ddc-b86e-537ebc5e4934,461957378,W_LightBowgun_461_Name,ヴァイスorヴァーチ,Fäulnis/Vertu,Vice et Vertu,Fäulnis-Vertu,Laster und Tugend,Fäulnis/Virtud,Fäulnis/Vertu,Fäulnis/vertu,,,Fäulnis/Vertu,바이스or베르투,罪惡or美德,罪恶or美德,,,,,,,,Fäulnis/Vertu,,,,,,,,,,,
b1f3454e-35f9-4808-aa02-9b2c958f0f18,3511624581,W_LightBowgun_462_Name,ぬいぐるみフルフル,Stuffed Khezu,Peluche Khezu,Khezu di peluche,Ausgestopfter Khezu,Khezu de peluche,Набитый Кезу,Wypchany Khezu,,,Khezu de Pelúcia,푸루푸루인형,玩偶奇怪龍,奇怪龙玩偶,,,,,,,,خيزو المحشو,,,,,,,,,,,
6a4c5c4e-95c7-4767-b871-1785b32eb241,38036096,W_LightBowgun_463_Name,氷姫アルマリア,Graceful Almaria,Almaria gracile,Almaria raffinata,Anmutige Almaria,Almaria grácil,Изящная Алмария,Pełna gracji Almaria,,,Almaria Graciosa,빙희 아르마리아,冰姬隼擊,冰姬隼击,,,,,,,,ألمرية الجميلة,,,,,,,,,,,
d1c235ff-0fe4-4e4d-b21a-96a430124f6f,3253417921,W_LightBowgun_464_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
